MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L01_weight,MI_dir_L01_mean,MI_dir_L01_variance,MI_dir_L001_weight,MI_dir_L001_mean,MI_dir_L001_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L01_weight,H_L01_mean,H_L01_variance,H_L001_weight,H_L001_mean,H_L001_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L01_weight,HH_L01_mean,HH_L01_std,HH_L01_magnitude,HH_L01_radius,HH_L01_covariance,HH_L01_pcc,HH_L001_weight,HH_L001_mean,HH_L001_std,HH_L001_magnitude,HH_L001_radius,HH_L001_covariance,HH_L001_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L01_weight,HH_jit_L01_mean,HH_jit_L01_variance,HH_jit_L001_weight,HH_jit_L001_mean,HH_jit_L001_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L01_weight,HpHp_L01_mean,HpHp_L01_std,HpHp_L01_magnitude,HpHp_L01_radius,HpHp_L01_covariance,HpHp_L01_pcc,HpHp_L001_weight,HpHp_L001_mean,HpHp_L001_std,HpHp_L001_magnitude,HpHp_L001_radius,HpHp_L001_covariance,HpHp_L001_pcc,label
1.000000029,60.0000011,4.18E-05,1.000029994,60.00113974,0.043308947,1.031070358,61.14509527,42.20238566,2.805834541,83.73043732,389.8279668,29.35048886,91.75608895,299.3100916,1.000000029,60.0000011,4.18E-05,1.000029994,60.00113974,0.043308947,1.031070358,61.14509527,42.20238566,2.805834541,83.73043732,389.8279668,29.35048886,91.75608895,299.3100916,1.000000029,60.0000011,0.006466173,114.90866,4.18E-05,1.27E-57,0,1.000029994,60.00113974,0.208108019,114.9092545,0.043308947,1.77E-33,0,1.031070304,61.14509314,6.496329818,115.5107017,42.2023011,-7.04E-08,-1.69E-06,1.950639486,75.72073601,18.71487183,119.3549647,396.1788038,-16.74966335,-0.065772283,11.79520926,76.50931168,18.83541783,109.2922569,507.1351879,71.54040081,0.199522344,1.000000029,5.008320435,1.16E-05,1.000029994,5.008921272,0.012059114,1.031070304,5.612560171,11.75097498,1.950639486,13.31240009,98.02033452,11.79520926,6041.49344,9.08E+12,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,1.16E-137,0,1.000000001,60,0,84.85281374,0,4.91E-65,0,1.143652949,60,9.54E-07,84.85281374,9.09E-13,4.46E-31,0,6.670203503,60,1.17E-06,84.85281374,1.93E-12,-1.95E-29,-1.43E-17,benign_traffic
70.70881827895091,60.000000135449504,6.50157562631648e-06,88.78214832131472,60.00005163278312,0.002478354902450519,224.67495240998159,60.00986323040212,0.4701082667229457,2246.5637676868805,60.02621890083108,1.0169873069062303,8197.817806602014,60.02358380040353,0.8256962225527786,70.70881827895091,60.000000135449504,6.50157562631648e-06,88.78214832131472,60.00005163278312,0.002478354902450519,224.67495240998159,60.00986323040212,0.4701082667229457,2246.5637676868805,60.02621890083108,1.0169873069062303,8197.817806602014,60.02358380040353,0.8256962225527786,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653022.3000839,0.0,1.0,1507653022.3000839,0.0,1.0,1507653022.3000839,0.0,1.0,1507653022.3000839,0.0,1.0,1507653022.3000839,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
117.26856474550944,69.4687775388721,42.90513750901209,191.64891459383784,69.89028324096293,40.64627335430214,615.2259592615229,69.66188335803115,41.915674564304936,4070.337394230913,69.3680216565289,43.397183155795574,6061.1966286814095,69.33847558605598,43.53625896579797,117.26856474550944,69.4687775388721,42.90513750901209,191.64891459383784,69.89028324096293,40.64627335430214,615.2259592615229,69.66188335803115,41.915674564304936,4070.337394230913,69.3680216565289,43.397183155795574,6061.1966286814095,69.33847558605598,43.53625896579797,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657072.5372221,0.0,1.0,1507657072.5372221,0.0,1.0,1507657072.5372221,0.0,1.0,1507657072.5372221,0.0,1.0,1507657072.5372221,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
106.54729063528023,466.68448401060135,35509.86554333789,192.71648957776986,427.46624638083136,46496.878580217286,621.714378191621,392.5458037962612,53690.30953233343,4850.681070669953,383.17888327600014,55203.90104912876,8478.956500867629,381.9975073591439,55382.75691825652,106.54729063528023,466.68448401060135,35509.86554333789,192.71648957776986,427.46624638083136,46496.878580217286,621.714378191621,392.5458037962612,53690.30953233343,4850.681070669953,383.17888327600014,55203.90104912876,8478.956500867629,381.9975073591439,55382.75691825652,87.71483787375713,553.9999999999994,1.7059844799040144e-05,553.9999999999994,2.910383045673371e-10,0.0,0.0,143.35385236503637,554.0000000000001,0.0,554.0000000000001,0.0,0.0,0.0,418.51766095018036,553.9999920389143,0.06271185211131533,553.9999920389143,0.003932776395231485,0.0,0.0,3173.621195520496,553.9526774896922,4.834778244367486,553.9526774896922,23.375080672209148,0.0,0.0,5527.556241034697,553.9206616123678,6.259941605881632,553.9206616123678,39.186868909047924,0.0,0.0,87.71483787375713,0.003363530002980701,3.4824496295710336e-05,143.35385236503637,0.0034144668816348065,0.007237788777321999,418.51766095018036,2.7708327403533644,4172223935.791127,3173.621195520496,116223.74249782578,175211900865385.75,5527.556241034697,236932.0675471873,357155893492996.4,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
100.38198184428242,307.53440231516333,61007.618445837805,157.40216600558418,337.7792520076677,60055.881969234935,478.5702536161767,343.27928386373884,59677.056662490235,4142.7747253870475,337.885046327008,60048.57338087371,8114.75477588106,336.88971632759336,60111.32997225692,100.38198184428242,307.53440231516333,61007.618445837805,157.40216600558418,337.7792520076677,60055.881969234935,478.5702536161767,343.27928386373884,59677.056662490235,4142.7747253870475,337.885046327008,60048.57338087371,8114.75477588106,336.88971632759336,60111.32997225692,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659332.99262,0.0,1.0,1507659332.99262,0.0,1.0,1507659332.99262,0.0,1.0,1507659332.99262,0.0,1.0,1507659332.99262,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
122.09855177988524,437.37034127228884,48541.018211814524,211.7664168656451,409.16361889546937,54761.558400648275,639.2719138073007,394.0383101165312,57441.74398347662,5291.143131313277,390.53099048270917,57994.92119430157,10516.04670552762,389.8749036387118,58096.04614768791,122.09855177988524,437.37034127228884,48541.018211814524,211.7664168656451,409.16361889546937,54761.558400648275,639.2719138073007,394.0383101165312,57441.74398347662,5291.143131313277,390.53099048270917,57994.92119430157,10516.04670552762,389.8749036387118,58096.04614768791,91.06002401981728,566.0,7.62939453125e-06,566.0,5.820766091346741e-11,0.0,0.0,146.12871239764098,565.9999999999999,1.3214498959113138e-05,565.9999999999999,1.7462298274040222e-10,0.0,0.0,422.0182656703189,565.9999999566901,0.004681328346522491,565.9999999566901,2.1914835087954998e-05,0.0,0.0,3456.4104823673656,565.973618314987,3.6535512343641363,565.973618314987,13.3484366221237,0.0,0.0,6856.392458758261,565.937822596659,5.6087342655974535,565.937822596659,31.45790006208699,0.0,0.0,91.06002401981728,0.003278807548962534,5.710047355403476e-05,146.12871239764098,0.003365366008827394,6.364226199597091e-05,422.0182656703189,0.040325451356438134,55603378.39837894,3456.4104823673656,69352.19304185662,104554567117132.5,6856.392458758261,182955.47792870854,275800794716796.6,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1,102,0,1,102,8.21E-09,1.000172178,101.9929669,0.294551857,2.175793101,92.12717443,293.5615704,27.90557168,92.12318092,292.2099742,1,102,0,1,102,8.21E-09,1.000172178,101.9929669,0.294551857,2.175793101,92.12717443,293.5615704,27.90557168,92.12318092,292.2099742,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,0,0,1.071671761,102,1.91E-06,144.2497834,5.14E-12,-2.54E-29,-6.97E-18,4.217705294,101.9995524,0.137116237,144.2491902,0.02175881,3.07E-07,2.14E-05,1,39.02394009,0,1,39.02394009,0,1,39.02394009,2.27E-13,1.071671761,39.02314527,1.08E-05,4.217705294,16086.68562,2.42E+13,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,0,0,1.071671761,102,1.91E-06,144.2497834,5.14E-12,-2.54E-29,-6.97E-18,4.217705294,101.9995524,0.137116237,144.2491902,0.02175881,3.07E-07,2.14E-05,benign_traffic
71.7076497605733,60.0000001335606,6.410908099496738e-06,89.78126800185247,60.00005105768785,0.0024507505672772822,225.6742098193041,60.00981952478591,0.4680255678858885,2247.5630251564944,60.02620723535137,1.0165351281830226,8198.817535649112,60.0235809239155,0.8255955812001048,71.7076497605733,60.0000001335606,6.410908099496738e-06,89.78126800185247,60.00005105768785,0.0024507505672772822,225.6742098193041,60.00981952478591,0.4680255678858885,2247.5630251564944,60.02620723535137,1.0165351281830226,8198.817535649112,60.0235809239155,0.8255955812001048,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653022.3000891,0.0,1.0,1507653022.3000891,0.0,1.0,1507653022.3000891,0.0,1.0,1507653022.3000891,0.0,1.0,1507653022.3000891,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
118.26808025388037,69.38871555157557,43.29403805872789,192.64843951833006,69.83894473406565,40.9404033093615,616.2254509030886,69.64620422088439,41.998898691758775,4071.337057900646,69.36572068721014,43.40807419489192,6062.1965785979955,69.33693514185147,43.54346039539996,118.26808025388037,69.38871555157557,43.29403805872789,192.64843951833006,69.83894473406565,40.9404033093615,616.2254509030886,69.64620422088439,41.998898691758775,4071.337057900646,69.36572068721014,43.40807419489192,6062.1965785979955,69.33693514185147,43.54346039539996,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657072.537223,0.0,1.0,1507657072.537223,0.0,1.0,1507657072.537223,0.0,1.0,1507657072.537223,0.0,1.0,1507657072.537223,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
106.97385280712385,467.5007163299777,35248.520034848254,193.09349759928932,428.12154422976135,46338.56664609269,622.0437191192788,392.8053582154142,53645.83555508655,4851.157561221322,383.21409572056984,55198.53530665784,8479.864987338515,382.0177909948972,55379.71425327094,106.97385280712385,467.5007163299777,35248.520034848254,193.09349759928932,428.12154422976135,46338.56664609269,622.0437191192788,392.8053582154142,53645.83555508655,4851.157561221322,383.21409572056984,55198.53530665784,8479.864987338515,382.0177909948972,55379.71425327094,88.24275636114884,553.9999999999994,2.0185480583683703e-05,553.9999999999994,4.0745362639427195e-10,0.0,0.0,143.89043431345516,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,419.066195331727,553.9999920579115,0.0626369843374747,553.9999920579115,0.003923391806893051,0.0,0.0,3174.2786826531205,553.9526923978067,4.834016701910512,553.9526923978067,23.36771747434977,0.0,0.0,5528.4965820213565,553.9206759631749,6.259375518948727,553.9206759631749,39.17978188721463,0.0,0.0,88.24275636114884,0.0033430589939442727,3.4466412189287515e-05,143.89043431345516,0.0034015587606024073,0.007187511891171208,419.066195331727,2.7642245346344057,4162267933.6735187,3174.2786826531205,116187.12827690814,175156707728714.9,5528.4965820213565,236889.21103774125,357091300929440.44,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
101.05653586067184,305.0849377633956,61004.24741340306,158.09578132698297,336.0222206076131,60160.991440652615,479.2595382117577,342.68820687668364,59719.62786767563,4143.505673946386,337.81798112469033,60052.713085395495,8115.702073274297,336.85559855024917,60113.36887634985,101.05653586067184,305.0849377633956,61004.24741340306,158.09578132698297,336.0222206076131,60160.991440652615,479.2595382117577,342.68820687668364,59719.62786767563,4143.505673946386,337.81798112469033,60052.713085395495,8115.702073274297,336.85559855024917,60113.36887634985,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659332.993557,0.0,1.0,1507659332.993557,0.0,1.0,1507659332.993557,0.0,1.0,1507659332.993557,0.0,1.0,1507659332.993557,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
121.7938074960375,438.4264676991755,48277.201200507785,211.40573981346068,409.9054927028831,54618.32548373408,638.8997851280077,394.30746295377776,57398.048233654095,5291.006345695533,390.56415411889725,57989.77824694794,10516.8207496938,389.8916506291336,58093.471325240185,121.7938074960375,438.4264676991755,48277.201200507785,211.40573981346068,409.9054927028831,54618.32548373408,638.8997851280077,394.30746295377776,57398.048233654095,5291.006345695533,390.56415411889725,57989.77824694794,10516.8207496938,389.8916506291336,58093.471325240185,91.08695722995823,566.0,7.62939453125e-06,566.0,5.820766091346741e-11,0.0,0.0,146.1897817184159,566.0,7.62939453125e-06,566.0,5.820766091346741e-11,0.0,0.0,422.1124486728803,565.9999999567926,0.004675773267253158,565.9999999567926,2.186285564675927e-05,0.0,0.0,3456.6678833433252,565.9736259471015,3.653022744904983,565.9736259471015,13.344575174793134,0.0,0.0,6857.245137058539,565.9378316640617,5.608325336841077,565.9378316640617,31.45331308385357,0.0,0.0,91.08695722995823,0.0032768436104479077,5.647394232193587e-05,146.1897817184159,0.003363550234563088,6.320740067536191e-05,422.1124486728803,0.040237262692237416,55471651.93882578,3456.6678833433252,69332.12973456693,104524321295922.4,6857.245137058539,182928.79731992586,275760579248138.25,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1.999976038,102,0,1.999985623,102,4.11E-09,2.000167384,101.9964832,0.147300619,3.175792058,95.23595026,222.1522076,28.90557034,92.4648735,285.3589329,1.999976038,102,0,1.999985623,102,4.11E-09,2.000167384,101.9964832,0.147300619,3.175792058,95.23595026,222.1522076,28.90557034,92.4648735,285.3589329,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,5.65E-40,0,1.071673464,102,0,144.2497834,0,1.21E-32,0,4.217782617,101.9995524,0.137114981,144.2491902,0.021759594,0.000725995,0.050586522,1,39.0236659,0,1,39.0236659,0,1,39.0236659,4.55E-13,1.071673464,39.02282538,1.03E-05,4.217782617,16086.39074,2.42E+13,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,5.65E-40,0,1.071673464,102,0,144.2497834,0,1.21E-32,0,4.217782617,101.9995524,0.137114981,144.2491902,0.021759594,0.000725995,0.050586522,benign_traffic
72.70735350252562,60.00000013172363,6.322734407149255e-06,90.78104544446636,60.00005049526111,0.002423754313895188,226.67402334572282,60.009776204759035,0.465961239722219,2248.5628394413066,60.02619558024666,1.0160833513418766,8199.817467902625,60.02357804812906,0.8254949643765029,72.70735350252562,60.00000013172363,6.322734407149255e-06,90.78104544446636,60.00005049526111,0.002423754313895188,226.67402334572282,60.009776204759035,0.465961239722219,2248.5628394413066,60.02619558024666,1.0160833513418766,8199.817467902625,60.02357804812906,0.8254949643765029,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653022.30009,0.0,1.0,1507653022.30009,0.0,1.0,1507653022.30009,0.0,1.0,1507653022.30009,0.0,1.0,1507653022.30009,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
119.26768935684048,69.30999586142138,43.663919164906474,193.64805747566376,69.78813635074219,41.22630614782429,617.2250435556073,69.6305758786426,42.081363918226096,4072.336788770348,69.36342084778796,43.418949304796115,6063.196538524653,69.3353952057662,43.550654706004934,119.26768935684048,69.30999586142138,43.663919164906474,193.64805747566376,69.78813635074219,41.22630614782429,617.2250435556073,69.6305758786426,42.081363918226096,4072.336788770348,69.36342084778796,43.418949304796115,6063.196538524653,69.3353952057662,43.550654706004934,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657072.537224,0.0,1.0,1507657072.537224,0.0,1.0,1507657072.537224,0.0,1.0,1507657072.537224,0.0,1.0,1507657072.537224,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
106.73903827830772,468.3110972839872,34987.72987053308,192.75304985636444,428.77459981494684,46179.94198790769,621.6009741490809,393.0646799483076,53601.26689216451,4851.031225782939,383.24930182342314,55193.168051387685,8480.668082365122,382.0380703180985,55376.67141260422,106.73903827830772,468.3110972839872,34987.72987053308,192.75304985636444,428.77459981494684,46179.94198790769,621.6009741490809,393.0646799483076,53601.26689216451,4851.031225782939,383.24930182342314,55193.168051387685,8480.668082365122,382.0380703180985,55376.67141260422,88.2241575656657,553.9999999999994,1.7059844799040144e-05,553.9999999999994,2.910383045673371e-10,0.0,0.0,143.89155237127702,554.0,1.0789593218788871e-05,554.0,1.1641532182693479e-10,0.0,0.0,419.09422884945013,553.9999920768622,0.06256221025805447,553.9999920768622,0.003914030152373016,0.0,0.0,3174.5416827667123,553.9527072999898,4.833255342480501,553.9527072999898,23.360357205616307,0.0,0.0,5529.368208695364,553.9206903091242,6.258809572434893,553.9206903091242,39.17269726400264,0.0,0.0,88.2241575656657,0.003343137889126769,3.4075744086112226e-05,143.89155237127702,0.003401200579008026,0.007137561014035724,419.09422884945013,2.7576368168250744,4152336353.519108,3174.5416827667123,116150.52862362351,175101536548105.16,5529.368208695364,236846.3690350482,357026730226042.56,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
100.97763774243944,307.5499891133935,61007.62313492192,158.0808923552891,337.4011208411877,60079.08876063968,479.23180734026636,343.12914545773504,59687.99363713267,4143.616276187301,337.87015343131003,60049.496251203724,8116.527854023527,336.8823519114593,60111.77121200722,100.97763774243944,307.5499891133935,61007.62313492192,158.0808923552891,337.4011208411877,60079.08876063968,479.23180734026636,343.12914545773504,59687.99363713267,4143.616276187301,337.87015343131003,60049.496251203724,8116.527854023527,336.8823519114593,60111.77121200722,50.60128762767708,553.9947390469291,1.6121051886283262,553.9947390469291,2.5988831392023712,0.0,0.0,88.77571921941963,553.9391399678034,5.4828051179631725,553.9391399678034,30.06115196156316,0.0,0.0,274.8528313978635,553.6010425382539,14.033026011753936,553.6010425382539,196.92581904656254,0.0,0.0,2331.656992088151,553.7809322718298,10.400551285798436,553.7809322718298,108.17146704852348,0.0,0.0,4550.9087682825675,553.8019514181132,9.889225258431278,553.8019514181132,97.79677621199517,0.0,0.0,50.60128762767708,0.005876076430228772,7.409006010309228e-05,88.77571921941963,0.0055363638119307,9.325330850322299e-05,274.8528313978635,0.13649380838881114,197791494.09941453,2331.656992088151,111817.2252400326,168569769575549.53,4550.9087682825675,277966.27415491675,419001167507458.56,50.600748739014044,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,88.76478218879214,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,274.63085854772515,554.0000000000006,2.288818359375e-05,554.0000000000006,5.238689482212067e-10,0.0,0.0,2330.623002614214,553.9999999999999,3.145679951185349e-05,553.9999999999999,9.89530235528946e-10,0.0,0.0,4549.084272274768,553.9999999999989,4.8851961039984494e-05,553.9999999999989,2.386514097452164e-09,0.0,0.0,udpplain
121.77700542282169,439.4740672181313,48013.31032130369,211.34500550361756,410.64406945289977,54474.63570040121,638.8294269974697,394.57622411253215,57354.27150068028,5291.1192667167825,390.59731077952756,57984.63418238965,10517.644413588141,389.90839471577937,58090.89638846577,121.77700542282169,439.4740672181313,48013.31032130369,211.34500550361756,410.64406945289977,54474.63570040121,638.8294269974697,394.57622411253215,57354.27150068028,5291.1192667167825,390.59731077952756,57984.63418238965,10517.644413588141,389.90839471577937,58090.89638846577,91.32651292775219,566.0,7.62939453125e-06,566.0,5.820766091346741e-11,0.0,0.0,146.45627033242403,566.0,7.62939453125e-06,566.0,5.820766091346741e-11,0.0,0.0,422.4052775296815,565.999999956895,0.004670230275751538,565.999999956895,2.1811050828546286e-05,0.0,0.0,3457.088345687255,565.97363357608,3.6524943961666505,565.97363357608,13.340715314028785,0.0,0.0,6858.130161256268,565.9378407289722,5.607916490655444,565.9378407289722,31.44872736616525,0.0,0.0,91.32651292775219,0.003267450404911175,5.5863538025525706e-05,146.45627033242403,0.003357100832780189,6.278187223893904e-05,422.4052775296815,0.04014773192687898,55340328.64603502,3457.088345687255,69312.07467077255,104494087901432.23,6858.130161256268,182902.1240444704,275720374831671.88,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
2.99959433,102,0,2.999756588,102,2.74E-09,3.00009103,101.9976554,0.098204651,4.175779935,96.85577933,177.2847946,29.90555931,92.78371477,278.7554621,2.99959433,102,0,2.999756588,102,2.74E-09,3.00009103,101.9976554,0.098204651,4.175779935,96.85577933,177.2847946,29.90555931,92.78371477,278.7554621,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,-7.12E-110,0,1.071673902,102,0,144.2497834,3.64E-12,1.61E-30,0,4.217915465,101.9995524,0.137113014,144.2491903,0.021757536,3.10E-07,2.16E-05,1,39.02357411,0,1,39.02357411,0,1,39.02357411,0,1.071673902,39.02274294,9.81E-06,4.217915465,16085.92928,2.42E+13,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,-7.12E-110,0,1.071673902,102,0,144.2497834,3.64E-12,1.61E-30,0,4.217915465,101.9995524,0.137113014,144.2491903,0.021757536,3.10E-07,2.16E-05,benign_traffic
