MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L01_weight,MI_dir_L01_mean,MI_dir_L01_variance,MI_dir_L001_weight,MI_dir_L001_mean,MI_dir_L001_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L01_weight,H_L01_mean,H_L01_variance,H_L001_weight,H_L001_mean,H_L001_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L01_weight,HH_L01_mean,HH_L01_std,HH_L01_magnitude,HH_L01_radius,HH_L01_covariance,HH_L01_pcc,HH_L001_weight,HH_L001_mean,HH_L001_std,HH_L001_magnitude,HH_L001_radius,HH_L001_covariance,HH_L001_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L01_weight,HH_jit_L01_mean,HH_jit_L01_variance,HH_jit_L001_weight,HH_jit_L001_mean,HH_jit_L001_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L01_weight,HpHp_L01_mean,HpHp_L01_std,HpHp_L01_magnitude,HpHp_L01_radius,HpHp_L01_covariance,HpHp_L01_pcc,HpHp_L001_weight,HpHp_L001_mean,HpHp_L001_std,HpHp_L001_magnitude,HpHp_L001_radius,HpHp_L001_covariance,HpHp_L001_pcc,label
162.57798361523407,443.59379769370366,42351.13441265002,219.2502864026308,459.766125386506,37671.50326682962,448.5499306961213,418.6372469625064,48544.05922284068,4108.3014902213035,344.71592155949514,59581.16125593036,8765.926238192053,339.90472585203185,59922.403790438606,162.57798361523407,443.59379769370366,42351.13441265002,219.2502864026308,459.766125386506,37671.50326682962,448.5499306961213,418.6372469625064,48544.05922284068,4108.3014902213035,344.71592155949514,59581.16125593036,8765.926238192053,339.90472585203185,59922.403790438606,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659336.017246,0.0,1.0,1507659336.017246,0.0,1.0,1507659336.017246,0.0,1.0,1507659336.017246,0.0,1.0,1507659336.017246,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
175.78542441891753,292.06307302868856,63570.64508899817,264.55029939606044,318.4891014121784,63978.86976568148,688.9341324586239,363.89035588915675,61419.15869498623,5461.840569410458,387.5395055852552,58450.27377728201,11214.8053207775,388.51301667522176,58303.8178310839,175.78542441891753,292.06307302868856,63570.64508899817,264.55029939606044,318.4891014121784,63978.86976568148,688.9341324586239,363.89035588915675,61419.15869498623,5461.840569410458,387.5395055852552,58450.27377728201,11214.8053207775,388.51301667522176,58303.8178310839,80.61918139190972,565.9999999999998,2.1579186437577742e-05,565.9999999999998,4.656612873077394e-10,0.0,0.0,135.14499835811762,565.9999999999994,2.288818359375e-05,565.9999999999994,5.238689482212067e-10,0.0,0.0,413.7557691458053,565.9999999872064,0.0025443659011893183,565.9999999872064,6.473797839134932e-06,0.0,0.0,3535.610373931538,565.9772152240871,3.3953758945215995,565.9772152240871,11.528577465098353,0.0,0.0,7281.738833128059,565.9421755803344,5.40886426974257,565.9421755803344,29.255812688497823,0.0,0.0,80.61918139190972,0.003750423641417425,9.222850180393186e-05,135.14499835811762,0.0036560584408501674,8.589713101335841e-05,413.7557691458053,0.014413365756528025,16424854.627510086,3535.610373931538,59896.63621800793,90300044239723.16,7281.738833128059,170146.93092102188,256494410289726.88,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
4.941731088,101.9976692,0.009317629,4.993055519,101.9760512,0.095221749,5.298028653,101.7656792,0.882411948,6.795145881,98.78745677,101.8893287,33.82608961,92.05026536,295.3040484,4.941731088,101.9976692,0.009317629,4.993055519,101.9760512,0.095221749,5.298028653,101.7656792,0.882411948,6.795145881,98.78745677,101.8893287,33.82608961,92.05026536,295.3040484,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.35E-06,144.2497834,1.82E-12,-1.03E-86,0,1.071559699,102,1.35E-06,144.2497834,1.82E-12,1.52E-72,0,4.219037704,102,0,144.2497834,1.82E-12,2.66E-29,0,1,39.0455389,0,1,39.0455389,0,1,39.0455389,0,1.071559699,39.0442119,2.88E-05,4.219037704,39.02859634,19.20831597,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.35E-06,144.2497834,1.82E-12,-1.03E-86,0,1.071559699,102,1.35E-06,144.2497834,1.82E-12,1.52E-72,0,4.219037704,102,0,144.2497834,1.82E-12,2.66E-29,0,benign_traffic
100.5906385645188,60.00000000000002,1.3642420526593924e-12,120.0097533041268,60.00000000106302,5.1024017011513934e-08,257.9325953511901,60.00026035761153,0.01241184889613578,2289.2931737736626,60.01813769459846,0.7036774090315703,8735.880569435061,60.021370780877255,0.7482631345628761,100.5906385645188,60.00000000000002,1.3642420526593924e-12,120.0097533041268,60.00000000106302,5.1024017011513934e-08,257.9325953511901,60.00026035761153,0.01241184889613578,2289.2931737736626,60.01813769459846,0.7036774090315703,8735.880569435061,60.021370780877255,0.7482631345628761,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653027.344423,0.0,1.0,1507653027.344423,0.0,1.0,1507653027.344423,0.0,1.0,1507653027.344423,0.0,1.0,1507653027.344423,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
108.49926030232666,72.14739719315419,22.856652628385746,194.66004240257016,71.00660486311924,33.82867846785666,631.1775469936837,69.78154843762289,42.483760951433396,4370.706942490144,69.35395360002447,43.80916337427516,6809.836246970172,69.32585111106273,43.83243280031456,108.49926030232666,72.14739719315419,22.856652628385746,194.66004240257016,71.00660486311924,33.82867846785666,631.1775469936837,69.78154843762289,42.483760951433396,4370.706942490144,69.35395360002447,43.80916337427516,6809.836246970172,69.32585111106273,43.83243280031456,94.06137179357692,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,152.6784946441332,73.99999999999986,9.5367431640625e-07,73.99999999999986,9.094947017729282e-13,0.0,0.0,439.3578056136092,73.99999628401925,0.00721274792837016,73.99999628401925,5.2023732678208034e-05,0.0,0.0,2916.256543136203,73.9980592093776,0.16482506498135954,73.9980592093776,0.0271673020461094,0.0,0.0,4531.7405801671175,73.99717817138878,0.19874012641967487,73.99717817138878,0.039497637849308376,0.0,0.0,94.06137179357692,0.003131555895970816,2.9428422486714728e-05,152.6784946441332,0.0032017762637512426,123.65723328308854,439.3578056136092,69.49746455254622,104773343456.01357,2916.256543136203,175437.83171858385,264469301991204.8,4531.7405801671175,298608.5026925898,450110044928318.3,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
145.30840727912263,353.682677039434,58826.67275763211,234.38564261516964,350.93487641090906,59069.80021923249,657.2894312894994,366.8432603362897,57412.619566576155,5055.733965495998,379.95226750710367,55681.461070115234,9196.539512263038,380.2708010690547,55636.607751656906,145.30840727912263,353.682677039434,58826.67275763211,234.38564261516964,350.93487641090906,59069.80021923249,657.2894312894994,366.8432603362897,57412.619566576155,5055.733965495998,379.95226750710367,55681.461070115234,9196.539512263038,380.2708010690547,55636.607751656906,86.38373835308752,553.9999999999997,1.7059844799040144e-05,553.9999999999997,2.910383045673371e-10,0.0,0.0,138.0288803353245,553.9999999999994,1.7059844799040144e-05,553.9999999999994,2.910383045673371e-10,0.0,0.0,408.22368568450827,553.9999976903605,0.033778128239812535,553.9999976903605,0.0011409619473852215,0.0,0.0,3274.624996721768,553.9595762200888,4.4685247222855216,553.9595762200888,19.9677131936769,0.0,0.0,5963.036902462452,553.9273782673462,5.989145349146688,553.9273782673462,35.86986201320542,0.0,0.0,86.38373835308752,0.0038135621644003735,0.00032932861639018953,138.0288803353245,0.0037381809929421172,0.0004361910360141872,408.22368568450827,0.8064408782642901,1210429528.5483336,3274.624996721768,99280.51114439078,149670989031346.3,5963.036902462452,216873.7959552159,326924024022768.1,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
163.06160599818062,441.24135062104347,42988.25976459277,219.83219301636646,457.9476195530282,38223.80851858881,449.26463256436926,417.8389707997124,48721.661282600486,4109.0401087627115,344.6466314299216,59586.38443851375,8766.87046535763,339.8727982985272,59924.50434789105,163.06160599818062,441.24135062104347,42988.25976459277,219.83219301636646,457.9476195530282,38223.80851858881,449.26463256436926,417.8389707997124,48721.661282600486,4109.0401087627115,344.6466314299216,59586.38443851375,8766.87046535763,339.8727982985272,59924.50434789105,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659336.0181642,0.0,1.0,1507659336.0181642,0.0,1.0,1507659336.0181642,0.0,1.0,1507659336.0181642,0.0,1.0,1507659336.0181642,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
172.1391919825564,293.65444175661355,63634.74937625194,261.33240263707785,319.4362128154724,63967.57516458864,686.2531253412659,364.18486769048417,61389.09635593684,5459.915242106793,387.5721911648843,58445.400449104636,11215.204518071516,388.5288422433635,58301.4277723587,172.1391919825564,293.65444175661355,63634.74937625194,261.33240263707785,319.4362128154724,63967.57516458864,686.2531253412659,364.18486769048417,61389.09635593684,5459.915242106793,387.5721911648843,58445.400449104636,11215.204518071516,388.5288422433635,58301.4277723587,79.48831384806086,565.9999999999998,2.1579186437577742e-05,565.9999999999998,4.656612873077394e-10,0.0,0.0,133.9902941227842,565.9999999999998,2.0185480583683703e-05,565.9999999999998,4.0745362639427195e-10,0.0,0.0,412.5450528242922,565.9999999872374,0.002541275618796257,565.9999999872374,6.458081770688295e-06,0.0,0.0,3534.7167233515647,565.9772216700849,3.3948955924917907,565.9772216700849,11.525316083920188,0.0,0.0,7282.348733766539,565.9421835206873,5.408492931323766,565.9421835206873,29.251795788179148,0.0,0.0,79.48831384806086,0.0038004766575564022,9.126486142725334e-05,133.9902941227842,0.0036864561281090063,8.537894682421347e-05,412.5450528242922,0.014397163132806198,16385041.146497475,3534.7167233515647,59879.69097651424,90274498640254.88,7282.348733766539,170123.5666288941,256459192879291.7,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1.000050365,60.0021151,0.088825177,1.005050277,60.21092547,8.809807051,1.531819077,74.50026656,395.6621076,6.399626819,92.72656324,284.3204081,34.05736942,91.1091984,315.9091047,1.000050365,60.0021151,0.088825177,1.005050277,60.21092547,8.809807051,1.531819077,74.50026656,395.6621076,6.399626819,92.72656324,284.3204081,34.05736942,91.1091984,315.9091047,1.000000029,60.00000112,0.006509782,114.90866,4.24E-05,7.22E-137,0,1.000030237,60.00114897,0.208948942,114.9092593,0.04365966,4.45E-81,0,1.031153963,61.14808283,6.504540982,115.5122789,42.30905338,-5.00E-07,-4.58E-06,2.143153258,74.30877709,18.411747,112.6337522,472.4978103,-36.54825941,-0.109414828,13.47249964,74.46898619,18.45181603,104.8400719,476.886628,14.32116866,0.042473622,1.000000029,5.004441532,8.83E-06,1.000030237,5.004965601,0.009100839,1.031153963,5.528612945,8.819305827,2.143153258,11.4518541,78.40608394,13.47249964,11.44640687,98.8215566,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,4.55E-13,-1.64E-162,0,1.000000012,60,0,84.85281374,1.36E-12,2.45E-45,0,1.336155831,60,9.54E-07,84.85281374,1.29E-12,9.24E-30,1.02E-17,8.34266517,60,6.74E-07,84.85281374,6.43E-13,-1.86E-29,-4.09E-17,benign_traffic
101.59030609456772,60.00000000000001,4.547473508864641e-13,121.009515311822,60.00000000105423,5.0602466217242175e-08,258.93242484834417,60.00025935210744,0.012363914453999314,2290.293022442995,60.01812977522115,0.7033703092106407,8736.880511687688,60.02136833483478,0.7481775426317654,101.59030609456772,60.00000000000001,4.547473508864641e-13,121.009515311822,60.00000000105423,5.0602466217242175e-08,258.93242484834417,60.00025935210744,0.012363914453999314,2290.293022442995,60.01812977522115,0.7033703092106407,8736.880511687688,60.02136833483478,0.7481775426317654,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653027.344424,0.0,1.0,1507653027.344424,0.0,1.0,1507653027.344424,0.0,1.0,1507653027.344424,0.0,1.0,1507653027.344424,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
109.21051592849794,72.16436078673394,22.678501814757514,195.3490525652838,71.02192817847485,33.70114197647035,631.8412437231642,69.78822487985309,42.44464259399592,4371.4740071462265,69.35501641004971,43.80407850952634,6810.799953308464,69.32653739592222,43.82920440234193,109.21051592849794,72.16436078673394,22.678501814757514,195.3490525652838,71.02192817847485,33.70114197647035,631.8412437231642,69.78822487985309,42.44464259399592,4371.4740071462265,69.35501641004971,43.80407850952634,6810.799953308464,69.32653739592222,43.82920440234193,94.81105034599905,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,153.4345747331927,73.99999999999986,0.0,73.99999999999986,0.0,0.0,0.0,440.12370750974,73.99999629246228,0.007204549207951695,73.99999629246228,5.1905529289797414e-05,0.0,0.0,2917.101122232957,73.99805987469244,0.1647968149490369,73.99805987469244,0.027157990217347102,0.0,0.0,4532.716427830174,73.99717879393569,0.19871820678234706,73.99717879393569,0.03948892570679163,0.0,0.0,94.81105034599905,0.0031066362693055053,2.9176287786885163e-05,153.4345747331927,0.003185920148202454,122.85130523448669,440.12370750974,69.33956191184132,104535289161.61978,2917.101122232957,175377.690563513,264378650853986.97,4532.716427830174,298542.624205224,450010762102064.5,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
146.3063661420329,355.05184044799057,58696.98660296526,235.38366717032875,351.79757485566626,58993.28879435845,658.2875846993394,367.1275688118159,57378.53387950885,5056.732545135354,379.9866865179846,55676.43908443416,9197.539253894924,380.28968972982966,55633.839831455705,146.3063661420329,355.05184044799057,58696.98660296526,235.38366717032875,351.79757485566626,58993.28879435845,658.2875846993394,367.1275688118159,57378.53387950885,5056.732545135354,379.9866865179846,55676.43908443416,9197.539253894924,380.28968972982966,55633.839831455705,87.38252492672353,553.9999999999997,1.7059844799040144e-05,553.9999999999997,2.910383045673371e-10,0.0,0.0,139.02771700280758,553.9999999999994,1.7059844799040144e-05,553.9999999999994,2.910383045673371e-10,0.0,0.0,409.22253882012086,553.9999976960044,0.0337368332367279,553.9999976960044,0.0011381739168427885,0.0,0.0,3275.6240767468444,553.9595885608761,4.467842638490822,553.9595885608761,19.96161784231663,0.0,0.0,5964.036734936549,553.9273904439532,5.988643296918803,553.9273904439532,35.86384853773052,0.0,0.0,87.38252492672353,0.0037699663876503866,0.0003257239787813621,139.02771700280758,0.003711322119347709,0.00043315316969094335,409.22253882012086,0.8044702223285891,1207471652.5442655,3275.6240767468444,99250.20226009445,149625299681190.72,5964.036734936549,216837.43236364366,326869216010645.9,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
163.63491382498597,438.91152172506105,43608.35041744864,220.48686404830138,456.14276092223986,38765.42926642351,450.02926303373687,417.0438247943449,48897.29993547246,4109.824785575468,344.5773713893405,59591.59575695827,8767.824523849238,339.84087786061946,59926.60239914282,163.63491382498597,438.91152172506105,43608.35041744864,220.48686404830138,456.14276092223986,38765.42926642351,450.02926303373687,417.0438247943449,48897.29993547246,4109.824785575468,344.5773713893405,59591.59575695827,8767.824523849238,339.84087786061946,59926.60239914282,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659336.01892,0.0,1.0,1507659336.01892,0.0,1.0,1507659336.01892,0.0,1.0,1507659336.01892,0.0,1.0,1507659336.01892,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
173.1391919825564,295.22742794838706,63693.13568267043,262.33240263707785,320.3761035217137,63954.59309683165,687.2531253412659,364.4785224224423,61358.94878449412,5460.915242106793,387.6048647737805,58440.526770209464,11216.204518071516,388.5446649895938,58299.03763904981,173.1391919825564,295.22742794838706,63693.13568267043,262.33240263707785,320.3761035217137,63954.59309683165,687.2531253412659,364.4785224224423,61358.94878449412,5460.915242106793,387.6048647737805,58440.526770209464,11216.204518071516,388.5446649895938,58299.03763904981,80.48831384806086,565.9999999999998,2.1579186437577742e-05,565.9999999999998,4.656612873077394e-10,0.0,0.0,134.9902941227842,565.9999999999998,2.0185480583683703e-05,565.9999999999998,4.0745362639427195e-10,0.0,0.0,413.5450528242922,565.9999999872682,0.0025381930403148172,565.9999999872682,6.442423909902573e-06,0.0,0.0,3535.7167233515647,565.9772281124364,3.394415494228604,565.9772281124364,11.522056547459213,0.0,0.0,7283.348733766539,565.94219145886,5.408121669360317,565.94219145886,29.24777999060461,0.0,0.0,80.48831384806086,0.0037532589128198095,9.030819225556873e-05,134.9902941227842,0.003659147082284157,8.484639252387477e-05,413.5450528242922,0.014362349119110515,16345420.212733695,3535.7167233515647,59862.75531801506,90248967490239.16,7283.348733766539,170100.20875151546,256423985138429.75,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1,98,0,1,98,0,1.000000044,97.99999898,4.13E-05,2.125993185,95.20702122,157.5129409,29.62524493,91.34179737,306.7942855,1,98,0,1,98,0,1.000000044,97.99999898,4.13E-05,2.125993185,95.20702122,157.5129409,29.62524493,91.34179737,306.7942855,1,98,0,114.90866,4.25E-05,8.64E-88,0,1,98,0,114.9092601,0.043718984,1.40E-51,0,1.000000029,97.99999892,0.006407508,115.5125511,42.32705095,-6.85E-14,-1.64E-12,1.377080732,91.51272336,14.29796329,117.4773985,390.3401688,-12.30156291,-0.047181717,12.3236462,76.37840597,18.81825917,105.5733301,479.7085149,2.589743369,0.007650251,1,25.06789684,0,1,25.06789684,0,1.000000029,25.06789627,1.15E-05,1.377080732,21.33946812,58.33490118,12.3236462,12.55172016,104.6369961,1,98,0,138.5929291,0,0,0,1,98,0,138.5929291,0,0,0,1.000000001,98,0,138.5929291,1.82E-12,-1.56E-91,0,1.14198853,98,0,138.5929291,1.82E-12,4.95E-30,0,5.311617228,98,1.91E-06,138.5929291,5.14E-12,2.56E-29,7.05E-18,benign_traffic
102.59030609456772,60.00000000000001,4.547473508864641e-13,122.009515311822,60.00000000104559,5.0187736633233726e-08,259.93242484834417,60.00025835434001,0.0123163488319733,2291.293022442995,60.01812186275642,0.7030634773223028,8737.880511687688,60.02136588935217,0.7480919702793472,102.59030609456772,60.00000000000001,4.547473508864641e-13,122.009515311822,60.00000000104559,5.0187736633233726e-08,259.93242484834417,60.00025835434001,0.0123163488319733,2291.293022442995,60.01812186275642,0.7030634773223028,8737.880511687688,60.02136588935217,0.7480919702793472,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653027.344424,0.0,1.0,1507653027.344424,0.0,1.0,1507653027.344424,0.0,1.0,1507653027.344424,0.0,1.0,1507653027.344424,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
109.45234482003508,72.18113191407967,22.501806502617,195.53421719582863,71.03715861672876,33.573913157403695,631.9615123080149,69.79488948685545,42.40550466822697,4371.864972090125,69.35607888192833,43.798993004538715,6811.705059091911,69.32722348884074,43.82597596571214,109.45234482003508,72.18113191407967,22.501806502617,195.53421719582863,71.03715861672876,33.573913157403695,631.9615123080149,69.79488948685545,42.40550466822697,4371.864972090125,69.35607888192833,43.798993004538715,6811.705059091911,69.32722348884074,43.82597596571214,95.15284450818012,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,153.794572046985,73.99999999999984,1.3486991523486091e-06,73.99999999999984,1.8189894035458565e-12,0.0,0.0,440.5109101403143,73.99999630087873,0.007196367118463956,73.99999630087873,5.178769970370922e-05,0.0,0.0,2917.6947108388285,73.99806053964389,0.16476857551489504,73.99806053964389,0.02714868347720767,0.0,0.0,4533.653273930893,73.99717941621664,0.19869629408979356,73.99717941621664,0.039480217285017716,0.0,0.0,95.15284450818012,0.003095112397007542,2.888216575780119e-05,153.794572046985,0.0031782747996563555,122.05250393593754,440.5109101403143,69.1821593363121,104297984518.401,2917.6947108388285,175317.58225680707,264288049221444.72,4533.653273930893,298476.77386243053,449911521682279.6,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
146.2071319566584,356.41256859366666,58564.38478994418,235.3209713461694,352.65683709645856,58915.602505438,658.2954245373762,367.4114420155822,57344.3390855334,5056.969885364435,380.0210971072162,55671.415959066224,9198.400526579633,380.30857456853266,55631.07175798956,146.2071319566584,356.41256859366666,58564.38478994418,235.3209713461694,352.65683709645856,58915.602505438,658.2954245373762,367.4114420155822,57344.3390855334,5056.969885364435,380.0210971072162,55671.415959066224,9198.400526579633,380.30857456853266,55631.07175798956,87.72599943752816,553.9999999999997,1.8688123647942943e-05,553.9999999999997,3.4924596548080444e-10,0.0,0.0,139.4000431455795,553.9999999999994,1.7059844799040144e-05,553.9999999999994,2.910383045673371e-10,0.0,0.0,409.6057653766719,553.9999977016294,0.033695624094395096,553.9999977016294,0.0011353950831107795,0.0,0.0,3276.1300449415844,553.9596008959905,4.467160764132794,553.9596008959905,19.95552529260749,0.0,0.0,5964.946778831801,553.9274026166614,5.988141363341183,553.9274026166614,35.857836987357594,0.0,0.0,87.72599943752816,0.003751797087483844,0.0003220396393580793,139.4000431455795,0.0037003086668892736,0.00043006268996773815,409.6057653766719,0.8025115238829768,1204523765.1999755,3276.1300449415844,99219.90730881887,149579631331633.97,5964.946778831801,216801.08041647173,326814425546029.9,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
