tcp,15460.0,0.0,91.0,0.0,3.0,0.0,91.0,0.0,0.03398,0.0,DoS
tcp,26258.0,0.047146,100.0,0.0,1.0,0.023573,100.0,0.0,0.127658,0.117866,DoS
udp,112367.0,1.744879,67.0,0.0,4.0,3.022012,67.0,0.0,0.247811,4.0598540000000005,DoS
udp,124037.0,0.963637,98.0,0.0,4.0,2.154386,98.0,0.0,0.367289,2.606452,DoS
udp,209974.0,1.585125,86.0,0.0,4.0,2.742094,86.0,0.0,0.254763,3.784092,DoS
udp,195940.0,0.5451729999999999,100.0,3.2838550000000004,4.0,3.712827,100.0,0.0,0.278518,4.632436,DoS
udp,119252.0,0.963808,98.0,0.0,4.0,2.1547650000000003,98.0,0.0,0.367298,2.60633,DoS
udp,217076.0,1.7094169999999995,73.0,0.0,4.0,2.812084,73.0,0.0,0.278863,4.622743,DoS
udp,52117.0,1.7459060000000002,64.0,0.0,4.0,3.023616,64.0,0.0,0.247605,4.057841000000002,DoS
udp,18297.0,0.863815,64.0,1.972836,4.0,3.391287,64.0,0.0,0.218053,4.312456,DoS
tcp,15661.0,0.0,34.0,0.0,3.0,0.0,34.0,0.0,0.096451,0.0,DoS
tcp,127624.0,0.091357,100.0,0.0,1.0,0.054947,100.0,0.045298000000000005,0.14396199999999998,0.235058,DoS
udp,144032.0,1.555703,89.0,0.0,4.0,2.6945240000000004,89.0,0.0,0.242112,3.600912,DoS
tcp,257425.0,0.0,68.0,0.19216,1.0,0.19216,68.0,0.0,5.203997,0.19216,DoS
udp,186704.0,0.55494,100.0,3.290852,4.0,3.679123,100.0,0.0,0.283793,4.632433,DoS
tcp,37411.0,0.055216,100.0,0.033647,1.0,0.088863,100.0,0.044226,0.132679,0.14407799999999998,DoS
udp,74580.0,0.015557,98.0,3.555825,4.0,3.571309,98.0,0.0,0.279774,3.597156,DoS
tcp,137154.0,0.02162,62.0,0.097405,1.0,0.119025,62.0,0.0367,0.110101,0.140645,DoS
udp,179817.0,0.046380000000000005,100.0,3.634952,4.0,3.667231,100.0,0.0,0.287148,3.747345,DoS
udp,57255.0,1.795625,100.0,0.0,4.0,3.591211,100.0,0.0,0.446661,4.4971260000000015,DoS
udp,5487.0,0.980326,100.0,0.0,4.0,1.94871,100.0,0.0,0.368,2.599535,DoS
udp,178326.0,1.754327,100.0,0.0,4.0,3.061412,100.0,0.0,0.467535,4.922761,DoS
tcp,118253.0,0.035804,100.0,0.0,1.0,0.025553,100.0,0.047257,0.14993499999999998,0.091382,DoS
tcp,248393.0,0.0,100.0,0.178208,1.0,0.178208,100.0,0.0,5.611421,0.178208,DoS
tcp,46536.0,0.0,82.0,0.0,3.0,0.0,82.0,0.0,0.12761,0.0,DoS
udp,232734.0,2.092793,94.0,0.0,4.0,2.090948,94.0,0.0,0.18827,4.30612,DoS
udp,208183.0,0.600454,100.0,3.284943,4.0,3.902143,100.0,0.0,0.270373,4.627195,DoS
udp,200860.0,0.542025,100.0,3.282268,4.0,3.777615,100.0,0.0,0.275622,4.628359,DoS
tcp,115189.0,0.085724,45.0,0.0,1.0,0.04834,45.0,0.039201,0.13034400000000002,0.218873,DoS
udp,202429.0,0.547826,100.0,3.282203,4.0,3.80258,100.0,0.0,0.274525,4.628006,DoS
tcp,155882.0,0.01053,77.0,0.0,3.0,0.00608,77.0,0.0,0.123684,0.024319,DoS
tcp,36718.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.118525,0.0,DoS
udp,197754.0,1.778002,70.0,0.0,4.0,3.079332,70.0,0.0,0.230943,4.138361,DoS
udp,131122.0,1.788715,100.0,0.0,4.0,3.152426,100.0,0.0,0.461516,4.918007,DoS
tcp,11350.0,2.023167,100.0,0.0,3.0,1.168076,100.0,0.0,0.13583299999999998,4.6723050000000015,DoS
udp,171146.0,0.209719,89.0,4.152754,4.0,4.476826,89.0,0.0,0.403489,4.7285,DoS
tcp,74667.0,0.0,86.0,0.0,3.0,0.0,86.0,0.0,0.054405,0.0,DoS
udp,133882.0,1.781699,86.0,0.0,4.0,3.085694,86.0,0.0,0.230712,4.145241,DoS
tcp,75155.0,0.046113,47.0,0.055117,1.0,0.101229,47.0,0.040573000000000005,0.121718,0.147342,DoS
tcp,55576.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.05444,0.0,DoS
udp,170541.0,1.790123,100.0,0.0,4.0,3.580031,100.0,0.0,0.446604,4.490062,DoS
udp,8829.0,1.796329,100.0,0.0,4.0,3.592568,100.0,0.0,0.446821,4.503481,DoS
udp,167772.0,1.7439,100.0,0.0,4.0,3.020379,100.0,0.0,0.225067,4.043379,DoS
udp,37677.0,1.719874,71.0,0.0,4.0,3.493297,71.0,0.0,0.459208,4.8684129999999985,DoS
udp,36667.0,2.0512330000000003,69.0,0.0,4.0,1.673557,69.0,0.0,0.190606,4.310063,DoS
tcp,197586.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.118472,0.0,DoS
udp,21681.0,1.43253,100.0,0.0,4.0,2.865039,100.0,0.0,0.28033,3.586851,DoS
udp,100235.0,0.430082,98.0,1.434548,4.0,2.395679,98.0,0.0,0.404074,2.601674,DoS
udp,208075.0,0.44026,66.0,3.5944550000000004,4.0,4.3388300000000015,66.0,0.0,0.415654,4.730558,DoS
tcp,125015.0,0.130341,100.0,0.0,1.0,0.075251,100.0,0.065345,0.145372,0.333856,DoS
tcp,30449.0,0.495593,50.0,0.0,3.0,0.28613,50.0,0.0,0.06775700000000001,1.144522,DoS
udp,60722.0,1.924725,100.0,0.0,4.0,3.847998000000001,100.0,0.0,0.6126699999999999,4.910804,DoS
tcp,121022.0,0.0,31.0,0.0,3.0,0.0,31.0,0.0,0.10773599999999997,0.0,DoS
tcp,120127.0,0.022037,68.0,0.120569,1.0,0.14260599999999998,68.0,0.034694,0.104083,0.164643,DoS
tcp,94217.0,2.0319,100.0,0.0,1.0,1.186117,100.0,0.0,0.12124,4.705362999999998,DoS
tcp,79277.0,0.0,99.0,0.0,3.0,0.0,99.0,0.0,0.05449,0.0,DoS
udp,212864.0,0.532622,73.0,2.5401700000000003,4.0,2.846776,73.0,0.0,0.406357,3.910857,DoS
tcp,40712.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.11785,0.0,DoS
udp,61155.0,0.114795,100.0,3.630654,4.0,3.735338,100.0,0.0,0.216942,3.919283,DoS
udp,231150.0,2.113595,74.0,0.0,4.0,2.11249,74.0,0.0,0.223759,4.321568,DoS
udp,119198.0,1.7443349999999995,100.0,0.0,4.0,3.0207610000000003,100.0,0.0,0.247881,4.074557,DoS
tcp,256860.0,0.0,48.0,0.0,3.0,0.0,48.0,0.0,0.15988,0.0,DoS
tcp,40687.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.093485,0.0,DoS
udp,190771.0,0.027514,18.0,3.513829,4.0,3.555496,18.0,0.0,0.280276,3.584455,DoS
tcp,28611.0,0.0,58.0,0.0,3.0,0.0,58.0,0.0,0.119934,0.0,DoS
udp,73773.0,1.7835599999999998,100.0,0.0,4.0,3.301946,100.0,0.0,0.386976,4.707253,DoS
udp,230305.0,1.739385,98.0,0.0,4.0,2.110182,98.0,0.0,0.241556,3.952137000000001,DoS
tcp,98732.0,0.078277,57.0,0.0,1.0,0.045309,57.0,0.052158,0.129084,0.200564,DoS
udp,9001.0,1.6484439999999998,100.0,0.0,4.0,3.428246,100.0,0.0,0.4574720000000001,4.910983,DoS
udp,62429.0,1.924807,100.0,0.0,4.0,3.848159,100.0,0.0,0.608513,4.91118,DoS
udp,80155.0,1.925269,100.0,0.0,4.0,3.849183,100.0,0.0,0.574236,4.908855,DoS
tcp,118807.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.11704,0.0,DoS
udp,240543.0,1.781247,100.0,0.0,4.0,3.085076,100.0,0.0,0.230908,4.127461,DoS
udp,38556.0,1.783351,100.0,0.0,4.0,3.323206,100.0,0.0,0.382302,4.71089,DoS
udp,171106.0,2.021326,13.0,0.0,4.0,1.6498400000000002,13.0,0.0,0.188849,4.208294,DoS
udp,168837.0,0.195742,93.0,4.189343,4.0,4.486113,93.0,0.0,0.402692,4.728644,DoS
tcp,161459.0,0.0,75.0,0.0,3.0,0.0,75.0,0.0,0.133332,0.0,DoS
udp,22627.0,1.227215,100.0,1.729542,4.0,4.183909,100.0,0.0,0.5868899999999999,4.811375,DoS
tcp,33551.0,0.073394,100.0,0.0,1.0,0.036697,100.0,0.0,0.127425,0.183486,DoS
udp,1562.0,1.244261,100.0,0.0,4.0,1.7583970000000002,100.0,0.0,0.306398,2.713501,DoS
tcp,127353.0,1.530194,100.0,0.0,1.0,0.6843229999999999,100.0,0.104059,0.2148,4.1059410000000005,DoS
tcp,214553.0,0.011881999999999998,100.0,0.116622,1.0,0.128504,100.0,0.035851999999999995,0.107556,0.14038699999999998,DoS
udp,103482.0,2.113437,99.0,0.0,4.0,2.111672,99.0,0.0,0.20031,4.345455,DoS
udp,29633.0,1.69815,100.0,0.0,4.0,3.478726,100.0,0.0,0.4587060000000001,4.878376,DoS
tcp,72915.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.113961,0.0,DoS
udp,47239.0,0.024883,100.0,4.0953620000000015,4.0,4.127636,100.0,0.0,0.24292,4.155837,DoS
udp,10500.0,1.244616,100.0,0.0,4.0,1.7587580000000005,100.0,0.0,0.306555,2.7188950000000003,DoS
udp,24969.0,1.6827880000000002,44.0,0.0,4.0,3.4639290000000003,44.0,0.0,0.458445,4.88114,DoS
udp,173849.0,0.053657,93.0,3.625331,4.0,3.665237,93.0,0.0,0.287068,3.757439,DoS
udp,82144.0,1.839499,100.0,0.0,4.0,3.250565,100.0,0.0,0.460567,4.957542,DoS
tcp,112226.0,0.0,41.0,0.0,3.0,0.0,41.0,0.0,0.127093,0.0,DoS
tcp,248513.0,0.0,100.0,0.178149,1.0,0.178149,100.0,0.0,5.613279,0.178149,DoS
tcp,17991.0,0.018275,100.0,0.0,1.0,0.010551,100.0,0.0,0.053305,0.042204000000000005,DoS
udp,159757.0,0.8943690000000001,84.0,2.558911,4.0,3.06857,84.0,0.0,0.35583200000000004,4.854539,DoS
tcp,124956.0,0.016956,100.0,0.0,1.0,0.008478,100.0,0.0,0.145372,0.04239,DoS
udp,193825.0,0.035325,100.0,4.420177,4.0,4.478941000000002,100.0,0.0,0.446505,4.511892,DoS
udp,181530.0,1.780479,100.0,0.0,4.0,3.083775,100.0,0.0,0.230912,4.130579,DoS
tcp,90926.0,0.0,94.0,0.0,3.0,0.0,94.0,0.0,0.105492,0.0,DoS
udp,200110.0,0.02711,100.0,3.986832,4.0,4.023631,100.0,0.0,0.247836,4.051189,DoS
udp,101909.0,2.058928,49.0,0.0,4.0,1.679225,49.0,0.0,0.190221,4.352071,DoS
udp,248298.0,0.020511,100.0,4.066602,4.0,4.094768,100.0,0.0,0.243415,4.11502,DoS
udp,210026.0,0.532814,100.0,2.541925,4.0,2.847587,100.0,0.0,0.406331,3.912113,DoS
tcp,158828.0,0.033115,32.0,0.096443,1.0,0.129558,32.0,0.035935,0.107804,0.162673,DoS
tcp,59498.0,0.013166999999999998,100.0,0.0,3.0,0.0076019999999999985,100.0,0.0,0.10418800000000003,0.030408,DoS
tcp,256912.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.160185,0.0,DoS
udp,224897.0,0.5313399999999999,100.0,2.541631,4.0,2.847532,100.0,0.0,0.406332,3.909276,DoS
udp,149482.0,0.024804,38.0,3.530018,4.0,3.5636970000000003,38.0,0.0,0.28012,3.59838,DoS
udp,209469.0,1.766103,96.0,0.0,4.0,2.137961,96.0,0.0,0.233476,4.052714,DoS
udp,30958.0,1.578792,100.0,0.0,4.0,2.731538,100.0,0.0,0.230359,3.762251,DoS
tcp,64434.0,0.019582,100.0,0.0,1.0,0.033493,100.0,0.035425,0.053142,0.048702,DoS
udp,241081.0,1.779343,70.0,0.0,4.0,3.081676,70.0,0.0,0.230906,4.127102,DoS
udp,64643.0,1.645054,79.0,0.0,4.0,2.833876,79.0,0.0,0.185757,4.057606,DoS
tcp,150195.0,0.011201,100.0,0.0,1.0,0.0064670000000000005,100.0,0.0,0.122776,0.025868,DoS
tcp,1354.0,0.034654000000000004,69.0,0.0,1.0,0.020007,69.0,0.0,0.051127,0.080029,DoS
udp,64039.0,1.563654,86.0,0.0,4.0,2.707589,86.0,0.0,0.232917,3.669011,DoS
tcp,234154.0,0.0,92.0,0.0,3.0,0.0,92.0,0.0,0.124398,0.0,DoS
udp,178441.0,0.560702,100.0,3.2939540000000003,4.0,3.681271,100.0,0.0,0.28369,4.644111,DoS
udp,177753.0,0.022093,100.0,3.995662,4.0,4.026897,100.0,0.0,0.247999,4.043701,DoS
tcp,14591.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.067944,0.0,DoS
udp,150372.0,1.7912860000000002,98.0,0.0,4.0,3.5824480000000003,98.0,0.0,0.446576,4.492452,DoS
udp,133721.0,0.014805,76.0,4.7811949999999985,4.0,4.800967,76.0,0.0,0.626649,4.8220550000000015,DoS
udp,108462.0,0.089885,100.0,3.2722990000000003,4.0,3.35543,100.0,0.0,0.283634,3.5011870000000003,DoS
tcp,106289.0,0.0,61.0,0.0,3.0,0.0,61.0,0.0,0.106538,0.0,DoS
udp,234078.0,2.109845,46.0,0.0,4.0,2.108954,46.0,0.0,0.224964,4.3046,DoS
udp,260847.0,1.455651,100.0,0.0,4.0,2.516368,100.0,0.0,0.262624,3.50306,DoS
tcp,217805.0,0.061285,23.0,0.0,1.0,0.043335000000000005,23.0,0.0,0.109419,0.13000599999999998,DoS
udp,7.0,0.245391,3.0,1.348159,2.0,4.947291000000001,3.0,20.161507,20.161507,4.999958,Normal
udp,21458.0,0.0,14.0,0.007356999999999998,2.0,0.007356999999999998,19.0,0.0,0.0,0.007356999999999998,Normal
udp,3701.0,0.0,74.0,0.02841,2.0,0.02841,3.0,0.0,0.0,0.02841,Normal
arp,6340.0,5.2e-05,20.0,4.6e-05,2.0,0.000115,10.0,0.0023350000000000003,0.0023350000000000003,0.000191,Normal
udp,3703.0,0.0,74.0,0.012333,2.0,0.012333,2.0,0.0,0.0,0.012333,Normal
arp,13109.0,0.0,3.0,0.000251,2.0,0.000251,7.0,0.0,0.0,0.000251,Normal
udp,4185.0,0.0,9.0,0.007168000000000002,2.0,0.007168000000000002,10.0,0.0,0.0,0.007168000000000002,Normal
arp,4602.0,0.0,6.0,1.2e-05,2.0,1.2e-05,3.0,0.0,0.0,1.2e-05,Normal
arp,17095.0,0.0,2.0,0.000336,2.0,0.000336,1.0,0.0,0.0,0.000336,Normal
udp,27535.0,0.0,14.0,0.0,4.0,0.0,18.0,0.0,0.399996,0.0,Normal
udp,22462.0,0.0,18.0,0.008054,2.0,0.008054,19.0,0.0,0.0,0.008054,Normal
ipv6-icmp,8513.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,Normal
tcp,18.0,1.251197,23.0,0.0061340000000000006,2.0,4.312233,1.0,0.90097,0.900972,4.9999970000000005,Normal
udp,3716.0,0.0,74.0,0.340996,2.0,0.340996,1.0,0.0,0.0,0.340996,Normal
udp,12151.0,0.0,12.0,0.048705,2.0,0.048705,2.0,0.0,0.0,0.048705,Normal
udp,1997.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,0.001111,0.0,Normal
udp,22260.0,0.0,9.0,0.0,4.0,0.0,20.0,0.0,0.399814,0.0,Normal
udp,4126.0,0.0,9.0,0.0,4.0,0.0,8.0,0.0,0.399983,0.0,Normal
udp,3759.0,0.0,74.0,0.29852199999999995,2.0,0.29852199999999995,2.0,0.0,0.0,0.29852199999999995,Normal
udp,3686.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,Normal
udp,4241.0,0.0,18.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
udp,5442.0,0.0,23.0,0.278547,2.0,0.278547,1.0,0.0,0.0,0.278547,Normal
udp,12642.0,0.0,20.0,0.04829,2.0,0.04829,3.0,0.0,0.0,0.04829,Normal
arp,3081.0,1.9e-05,12.0,0.000127,2.0,0.000144,7.0,0.001734,0.001734,0.00017,Normal
udp,23543.0,0.0,18.0,0.006721,2.0,0.006721,19.0,0.0,0.0,0.006721,Normal
udp,4241.0,0.0,12.0,0.00743,2.0,0.00743,10.0,0.0,0.0,0.00743,Normal
udp,4238.0,0.0,18.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
arp,16858.0,0.0,3.0,2.2e-05,2.0,2.2e-05,2.0,0.0,0.0,2.2e-05,Normal
udp,33492.0,0.0,18.0,0.0073209999999999985,2.0,0.0073209999999999985,1.0,0.0,0.0,0.0073209999999999985,Normal
udp,3737.0,0.0,74.0,0.173872,2.0,0.173872,1.0,0.0,0.0,0.173872,Normal
udp,3768.0,0.0,74.0,0.169106,2.0,0.169106,4.0,0.0,0.0,0.169106,Normal
tcp,2.0,0.007790000000000002,3.0,4.950446,2.0,4.966989,3.0,0.0,19.933466,4.999296,Normal
udp,7408.0,0.0,11.0,0.007284,2.0,0.007284,15.0,0.0,0.0,0.007284,Normal
udp,4250.0,0.0,14.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
tcp,2.0,0.007897,6.0,4.946117,2.0,4.96171,7.0,0.0,17.942684,4.9980150000000005,Normal
udp,3664.0,0.0,29.0,0.342369,2.0,0.342369,1.0,0.0,0.0,0.342369,Normal
udp,26951.0,0.0,11.0,0.0,4.0,0.0,20.0,0.0,0.39983,0.0,Normal
udp,3734.0,0.0,74.0,0.007661,2.0,0.007661,2.0,0.0,0.0,0.007661,Normal
udp,1110.0,0.0,26.0,0.007698,2.0,0.007698,2.0,0.0,0.0,0.007698,Normal
udp,4292.0,0.0,9.0,0.0074909999999999985,2.0,0.0074909999999999985,15.0,0.0,0.0,0.0074909999999999985,Normal
udp,5439.0,0.0,23.0,0.142401,2.0,0.142401,1.0,0.0,0.0,0.142401,Normal
udp,5441.0,0.0,23.0,0.143069,2.0,0.143069,2.0,0.0,0.0,0.143069,Normal
udp,5440.0,0.0,23.0,0.13833800000000002,2.0,0.13833800000000002,2.0,0.0,0.0,0.13833800000000002,Normal
udp,6.0,0.231947,2.0,0.655978,4.0,4.893885,7.0,0.0,9.682835,4.999755,Normal
udp,5421.0,0.060596,12.0,0.158806,2.0,0.219402,14.0,8.067965,362.97641,0.279998,Normal
tcp,7.0,0.235357,7.0,0.598172,2.0,4.898582,7.0,0.0,10.932437,4.999866,Normal
udp,5338.0,0.0,11.0,0.007445999999999999,2.0,0.007445999999999999,15.0,0.0,0.0,0.007445999999999999,Normal
udp,9561.0,0.0,14.0,0.0,4.0,0.0,9.0,0.0,0.39984,0.0,Normal
udp,26868.0,0.0,29.0,0.15618,2.0,0.15618,2.0,0.0,0.0,0.15618,Normal
udp,8557.0,0.0,9.0,0.048481,2.0,0.048481,3.0,0.0,0.0,0.048481,Normal
udp,27539.0,0.0,18.0,0.0,4.0,0.0,18.0,0.0,0.399823,0.0,Normal
udp,25534.0,0.0,14.0,0.00733,2.0,0.00733,19.0,0.0,0.0,0.00733,Normal
udp,26978.0,0.0,9.0,0.0,4.0,0.0,20.0,0.0,0.399829,0.0,Normal
udp,14579.0,0.0,12.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
udp,3760.0,0.0,74.0,0.314735,2.0,0.314735,2.0,0.0,0.0,0.314735,Normal
udp,3817.0,0.0,74.0,0.280513,2.0,0.280513,2.0,0.0,0.0,0.280513,Normal
udp,14574.0,0.0,9.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
udp,14546.0,0.0,12.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
udp,106.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.399839,0.0,Normal
udp,4259.0,0.0,18.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
udp,35591.0,0.0,18.0,0.000174,4.0,0.000174,73.0,0.0,0.0,0.000174,Reconnaissance
tcp,21399.0,0.0,42.0,8e-06,1.0,8e-06,100.0,0.0,0.0,8e-06,Reconnaissance
tcp,11821.0,0.0,100.0,0.003695,1.0,0.003695,100.0,0.0,0.0,0.003695,Reconnaissance
tcp,20279.0,0.093501,27.0,0.000146,6.0,0.093647,100.0,0.958929,1.3425,0.187148,Reconnaissance
icmp,17494.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,16077.0,0.0,100.0,0.000127,1.0,0.000127,100.0,0.0,0.0,0.000127,Reconnaissance
tcp,1153.0,0.0,33.0,4.6e-05,1.0,4.6e-05,100.0,0.0,0.0,4.6e-05,Reconnaissance
tcp,8758.0,0.0,27.0,3.5e-05,1.0,3.5e-05,100.0,0.0,0.0,3.5e-05,Reconnaissance
tcp,30526.0,0.0,100.0,0.004034,1.0,0.004034,100.0,0.0,0.0,0.004034,Reconnaissance
udp,9292.0,0.0,14.0,2.9e-05,4.0,2.9e-05,56.0,0.0,0.0,2.9e-05,Reconnaissance
tcp,13333.0,0.0,75.0,0.000294,1.0,0.000294,91.0,0.0,0.0,0.000294,Reconnaissance
tcp,9547.0,0.0,43.0,0.000184,1.0,0.000184,100.0,0.0,0.0,0.000184,Reconnaissance
icmp,9419.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,16100.0,0.0,100.0,8.4e-05,1.0,8.4e-05,100.0,0.0,0.0,8.4e-05,Reconnaissance
icmp,10239.0,0.0,44.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,1419.0,0.0,100.0,0.00015800000000000002,1.0,0.00015800000000000002,100.0,0.0,0.0,0.00015800000000000002,Reconnaissance
udp,37731.0,0.0,17.0,0.000224,4.0,0.000224,71.0,0.0,0.0,0.000224,Reconnaissance
tcp,31648.0,0.0,57.0,0.00109,1.0,0.00109,96.0,0.0,0.0,0.00109,Reconnaissance
tcp,10470.0,0.0,35.0,5.2e-05,1.0,5.2e-05,100.0,0.0,0.0,5.2e-05,Reconnaissance
udp,35586.0,0.0,18.0,0.000226,4.0,0.000226,73.0,0.0,0.0,0.000226,Reconnaissance
tcp,14995.0,0.0,100.0,0.000122,1.0,0.000122,100.0,0.0,0.0,0.000122,Reconnaissance
tcp,22634.0,0.0,100.0,2.3e-05,1.0,2.3e-05,100.0,0.0,0.0,2.3e-05,Reconnaissance
tcp,28.0,1.1e-05,19.0,0.0,1.0,1.1e-05,19.0,0.0,0.0,2.2e-05,Reconnaissance
tcp,11380.0,0.0,100.0,0.0008470000000000001,1.0,0.0008470000000000001,100.0,0.0,0.0,0.0008470000000000001,Reconnaissance
icmp,17866.0,0.0,44.0,0.0,5.0,0.0,14.0,0.0,0.001664,0.0,Reconnaissance
tcp,20857.0,0.0,25.0,0.198827,6.0,0.198827,100.0,25.14749,30.176989000000006,0.198827,Reconnaissance
tcp,6709.0,0.0,100.0,0.000443,1.0,0.000443,100.0,0.0,0.0,0.000443,Reconnaissance
tcp,10894.0,0.0,100.0,0.000421,1.0,0.000421,100.0,0.0,0.0,0.000421,Reconnaissance
tcp,9526.0,0.0,100.0,0.0007379999999999999,1.0,0.0007379999999999999,100.0,0.0,0.0,0.0007379999999999999,Reconnaissance
icmp,12564.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,7448.0,0.0,53.0,0.006525,1.0,0.006525,100.0,0.0,0.0,0.006525,Reconnaissance
tcp,718.0,0.0,100.0,7.900000000000001e-05,1.0,7.900000000000001e-05,100.0,0.0,0.0,7.900000000000001e-05,Reconnaissance
tcp,7579.0,0.0,100.0,0.000628,1.0,0.000628,100.0,0.0,0.0,0.000628,Reconnaissance
udp,10764.0,0.0,14.0,2.4e-05,4.0,2.4e-05,56.0,0.0,0.0,2.4e-05,Reconnaissance
tcp,8439.0,0.0,100.0,0.000668,1.0,0.000668,100.0,0.0,0.0,0.000668,Reconnaissance
tcp,4060.0,0.0,90.0,2.7e-05,1.0,2.7e-05,90.0,0.0,0.0,2.7e-05,Reconnaissance
tcp,393.0,0.0,100.0,0.000521,1.0,0.000521,100.0,0.0,0.0,0.000521,Reconnaissance
tcp,17496.0,0.0,100.0,3.9e-05,1.0,3.9e-05,100.0,0.0,0.0,3.9e-05,Reconnaissance
udp,19235.0,0.0,14.0,0.000161,4.0,0.000161,58.0,0.0,0.0,0.000161,Reconnaissance
udp,14027.0,0.0,16.0,0.000211,4.0,0.000211,86.0,0.0,0.0,0.000211,Reconnaissance
tcp,13565.0,0.0,100.0,0.000842,1.0,0.000842,100.0,0.0,0.0,0.000842,Reconnaissance
tcp,13422.0,0.0,100.0,0.000683,1.0,0.000683,100.0,0.0,0.0,0.000683,Reconnaissance
tcp,19604.0,0.0,23.0,0.381853,6.0,0.381853,100.0,10.475235,13.094044,0.381853,Reconnaissance
icmp,14312.0,0.0,43.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,7808.0,0.0,100.0,0.00825,1.0,0.00825,100.0,121.21212,121.21212,0.00825,Reconnaissance
tcp,12645.0,0.0,50.0,6.8e-05,1.0,6.8e-05,100.0,0.0,0.0,6.8e-05,Reconnaissance
icmp,856.0,0.0,44.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,22006.0,0.0,25.0,0.197582,6.0,0.197582,100.0,25.305948,30.367138,0.197582,Reconnaissance
tcp,16517.0,0.0,100.0,0.001641,1.0,0.001641,100.0,0.0,0.0,0.001641,Reconnaissance
tcp,21064.0,0.0,99.0,3.6e-05,1.0,3.6e-05,99.0,0.0,0.0,3.6e-05,Reconnaissance
tcp,8578.0,0.0,25.0,0.000212,1.0,0.000212,100.0,0.0,0.0,0.000212,Reconnaissance
icmp,14954.0,0.0,44.0,0.0,5.0,0.0,11.0,0.0,0.000831,0.0,Reconnaissance
tcp,1058.0,0.0,34.0,0.002899,1.0,0.002899,100.0,0.0,0.0,0.002899,Reconnaissance
udp,32303.0,0.0,20.0,0.000171,4.0,0.000171,76.0,0.0,0.0,0.000171,Reconnaissance
udp,16735.0,0.0,14.0,0.000139,4.0,0.000139,58.0,0.0,0.0,0.000139,Reconnaissance
tcp,14802.0,0.0,100.0,0.000119,1.0,0.000119,100.0,0.0,0.0,0.000119,Reconnaissance
tcp,25730.0,0.0,100.0,0.00234,1.0,0.00234,100.0,0.0,0.0,0.00234,Reconnaissance
tcp,21757.0,0.0,25.0,0.197859,6.0,0.197859,100.0,25.270521,30.324625,0.197859,Reconnaissance
tcp,26050.0,0.0,100.0,0.0007769999999999999,1.0,0.0007769999999999999,100.0,0.0,0.0,0.0007769999999999999,Reconnaissance
udp,10542.0,0.0,15.0,4e-06,4.0,4e-06,60.0,0.0,0.0,4e-06,Reconnaissance
tcp,21578.0,0.0,100.0,0.00015800000000000002,1.0,0.00015800000000000002,100.0,0.0,0.0,0.00015800000000000002,Reconnaissance
icmp,690.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,977.0,0.0,33.0,3.2e-05,1.0,3.2e-05,99.0,0.0,0.0,3.2e-05,Reconnaissance
udp,10.0,0.0,17.0,0.0,4.0,0.0,67.0,0.0,0.0,0.0,Reconnaissance
tcp,26929.0,0.0,100.0,0.001178,1.0,0.001178,100.0,0.0,0.0,0.001178,Reconnaissance
tcp,17573.0,0.0,100.0,0.000101,1.0,0.000101,100.0,0.0,0.0,0.000101,Reconnaissance
tcp,10304.0,0.0,28.0,0.000165,1.0,0.000165,100.0,0.0,0.0,0.000165,Reconnaissance
icmp,14732.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.001355,0.0,Reconnaissance
