udp,250671.0,1.667927,100.0,0.0,4.0,2.037504,100.0,0.0,0.257207,3.61414,DoS
udp,18391.0,1.586907,69.0,0.0,4.0,2.743852,69.0,0.0,0.229845,3.808962,DoS
udp,120310.0,1.552922,18.0,0.0,4.0,2.545538,18.0,0.0,0.348318,4.903754,DoS
udp,233639.0,0.530397,100.0,2.545089,4.0,2.849743,100.0,0.0,0.40623,3.909695,DoS
udp,217016.0,2.058681,100.0,0.0,4.0,2.058199,100.0,0.0,0.182732,4.179409,DoS
udp,99688.0,0.043204,100.0,4.780918,4.0,4.815185,100.0,0.0,0.624409,4.88877,DoS
udp,242032.0,0.023055000000000003,100.0,3.514815,4.0,3.548871,100.0,0.0,0.280227,3.572563,DoS
udp,19604.0,1.781683,89.0,0.0,4.0,2.182046,89.0,0.0,0.250165,3.661078,DoS
tcp,242203.0,0.0,100.0,0.177152,1.0,0.177152,100.0,0.0,5.64487,0.177152,DoS
tcp,47543.0,0.049489,100.0,0.035905,1.0,0.08539400000000001,100.0,0.043105,0.129316,0.134883,DoS
tcp,80015.0,0.1268,92.0,0.0,1.0,0.0634,92.0,0.0,0.12820399999999998,0.317,DoS
tcp,8161.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.130268,0.0,DoS
tcp,233065.0,0.0,66.0,0.202005,1.0,0.202005,66.0,0.0,4.950373,0.202005,DoS
tcp,166804.0,0.0,98.0,0.0,3.0,0.0,98.0,0.0,0.113012,0.0,DoS
tcp,207780.0,0.344466,86.0,0.0,1.0,0.198878,86.0,0.0,0.121917,0.795511,DoS
udp,19639.0,1.781683,89.0,0.0,4.0,2.182046,89.0,0.0,0.250165,3.661078,DoS
udp,125931.0,0.024151,78.0,3.536146,4.0,3.565204,78.0,0.0,0.280033,3.6026830000000003,DoS
tcp,52891.0,0.007567,100.0,0.0,3.0,0.003784000000000001,100.0,0.0,0.164864,0.018918,DoS
udp,232223.0,0.5316890000000001,81.0,2.541845,4.0,2.847109,81.0,0.0,0.406309,3.909601,DoS
udp,89820.0,0.018349,66.0,3.5528230000000005,4.0,3.569682,66.0,0.0,0.279814,3.60031,DoS
tcp,1013.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.130897,0.0,DoS
udp,25315.0,1.582566,100.0,0.0,4.0,2.737261,100.0,0.0,0.230132,3.784636,DoS
udp,228914.0,1.7050419999999995,100.0,0.0,4.0,2.8085150000000003,100.0,0.0,0.27915,4.605004,DoS
tcp,9920.0,0.0,46.0,0.0,3.0,0.0,46.0,0.0,0.050979,0.0,DoS
udp,231373.0,0.024943,100.0,3.987815,4.0,4.022953,100.0,0.0,0.247887,4.0428190000000015,DoS
udp,43708.0,1.910863,100.0,0.0,4.0,3.821661,100.0,0.0,0.626946,4.789129,DoS
udp,328.0,1.918799,100.0,0.0,4.0,3.487226,100.0,0.0,0.5422939999999999,4.8292730000000015,DoS
tcp,51066.0,0.025641000000000004,76.0,0.0,1.0,0.014804,76.0,0.0,0.053139,0.059216,DoS
udp,20627.0,1.585569,100.0,0.0,4.0,2.741718,100.0,0.0,0.22995,3.80332,DoS
tcp,152471.0,0.14086600000000002,10.0,0.0,1.0,0.11375,10.0,0.054711,0.135602,0.317342,DoS
tcp,40137.0,0.0,32.0,0.0,3.0,0.0,32.0,0.0,0.167182,0.0,DoS
udp,240715.0,1.7120810000000002,98.0,0.0,4.0,2.0818060000000003,98.0,0.0,0.24858,3.843479,DoS
udp,214771.0,1.0566950000000002,86.0,0.0,4.0,2.1112990000000003,86.0,0.0,0.329133,2.696685,DoS
tcp,92316.0,0.0,39.0,0.0,3.0,0.0,39.0,0.0,0.105586,0.0,DoS
udp,149706.0,1.80848,100.0,0.0,4.0,1.476242,100.0,0.0,0.20056,3.755103,DoS
udp,165877.0,1.7436349999999998,100.0,0.0,4.0,3.01992,100.0,0.0,0.226507,4.04289,DoS
tcp,176452.0,0.114042,35.0,0.0,1.0,0.087298,35.0,0.054567,0.130324,0.280979,DoS
udp,212034.0,1.764209,100.0,0.0,4.0,2.135782,100.0,0.0,0.234279,4.047404,DoS
tcp,242970.0,0.0,100.0,0.143979,1.0,0.143979,100.0,0.0,6.945457000000001,0.143979,DoS
udp,257277.0,1.458751,100.0,0.0,4.0,2.519363,100.0,0.0,0.257908,3.539702,DoS
udp,61872.0,1.924871,100.0,0.0,4.0,3.848276,100.0,0.0,0.610264,4.911665,DoS
udp,35933.0,1.432124,100.0,0.0,4.0,2.864234,100.0,0.0,0.28027,3.5881260000000004,DoS
udp,222847.0,1.573202,100.0,0.0,4.0,2.724802,100.0,0.0,0.290759,3.648256,DoS
tcp,92460.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.16486199999999998,0.0,DoS
udp,238367.0,0.028477,100.0,3.4995769999999995,4.0,3.5484160000000005,100.0,0.0,0.280443,3.5704519999999995,DoS
udp,222993.0,2.113723,87.0,0.0,4.0,2.112578,87.0,0.0,0.220081,4.323551,DoS
tcp,4539.0,0.013929,100.0,0.0,1.0,0.008365000000000001,100.0,0.038062,0.132796,0.037832,DoS
udp,44135.0,0.825514,100.0,1.874413,4.0,3.285789,100.0,0.0,0.217673,3.972083,DoS
tcp,29996.0,0.0,86.0,0.0,3.0,0.0,86.0,0.0,0.094425,0.0,DoS
udp,113460.0,1.561893,83.0,0.0,4.0,2.553107,83.0,0.0,0.347052,4.932747,DoS
udp,203120.0,0.589122,43.0,3.621105000000001,4.0,3.975636,43.0,0.0,0.273112,4.9958730000000005,DoS
tcp,211404.0,2.179313,55.0,0.0,1.0,1.541007,55.0,0.0,0.127309,4.623022,DoS
udp,82125.0,1.95093,100.0,0.0,4.0,2.759004,100.0,0.0,0.158743,4.149108999999998,DoS
udp,207833.0,2.1148290000000003,74.0,0.0,4.0,2.113882,74.0,0.0,0.216159,4.317305,DoS
udp,229209.0,2.083693,54.0,0.0,4.0,2.082281,54.0,0.0,0.187021,4.273016,DoS
udp,259180.0,0.013477,100.0,4.083634,4.0,4.101483999999999,100.0,0.0,0.243321,4.116194,DoS
tcp,87738.0,0.0,56.0,0.0,3.0,0.0,56.0,0.0,0.089933,0.0,DoS
tcp,126803.0,0.01353,47.0,0.0,1.0,0.006765,47.0,0.0,0.144275,0.033826,DoS
udp,182619.0,1.7766540000000002,100.0,0.0,4.0,3.077078,100.0,0.0,0.230918,4.130115,DoS
tcp,178637.0,0.039586,100.0,0.0,1.0,0.022855,100.0,0.0,0.11490999999999997,0.091421,DoS
tcp,222965.0,0.007619,68.0,0.0,3.0,0.004399,68.0,0.0,0.144786,0.017596,DoS
tcp,21350.0,0.015413,51.0,0.0,3.0,0.007706,51.0,0.0,0.127803,0.038532,DoS
udp,198323.0,2.108535,26.0,0.0,4.0,2.107534,26.0,0.0,0.214239,4.306914,DoS
udp,205212.0,1.749294,72.0,0.0,4.0,3.05002,72.0,0.0,0.4823020000000001,4.9227,DoS
udp,58348.0,0.026946,100.0,4.084809,4.0,4.121233,100.0,0.0,0.242925,4.149147,DoS
udp,127872.0,1.792966,100.0,0.0,4.0,3.5858730000000003,100.0,0.0,0.446607,4.4963120000000005,DoS
udp,98206.0,0.434112,82.0,1.421144,4.0,2.391424,82.0,0.0,0.40409,2.600985,DoS
tcp,27674.0,0.008659,100.0,0.0,3.0,0.004329,100.0,0.0,0.16556700000000002,0.021647,DoS
udp,36693.0,1.717008,31.0,0.0,4.0,3.490682,31.0,0.0,0.4591520000000001,4.864634,DoS
udp,148313.0,1.569881,100.0,0.0,4.0,2.719101,100.0,0.0,0.246714,3.63067,DoS
udp,18078.0,1.539151,53.0,0.0,4.0,2.933713,53.0,0.0,0.28483,4.569096,DoS
udp,51342.0,1.912747,32.0,0.0,4.0,3.8254,32.0,0.0,0.62697,4.801421,DoS
udp,230033.0,0.024297,100.0,3.516177,4.0,3.5524730000000004,100.0,0.0,0.280233,3.57841,DoS
udp,114151.0,1.561677,100.0,0.0,4.0,2.549177,100.0,0.0,0.347173,4.932758,DoS
tcp,79633.0,0.0,31.0,0.0,3.0,0.0,31.0,0.0,0.10497,0.0,DoS
tcp,78594.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.071313,0.0,DoS
udp,167303.0,2.022516,53.0,0.0,4.0,1.650793,53.0,0.0,0.188636,4.212107,DoS
tcp,32395.0,0.025252,100.0,0.0,3.0,0.0251,100.0,0.054004,0.053228,0.054116,DoS
udp,66544.0,1.7836599999999998,82.0,0.0,4.0,3.306257,82.0,0.0,0.385914,4.707713,DoS
udp,154454.0,1.811477,100.0,0.0,4.0,1.47878,100.0,0.0,0.200284,3.753201,DoS
tcp,68815.0,0.009036,68.0,0.0,1.0,0.007262999999999999,68.0,0.053025,0.164446,0.020664,DoS
udp,24572.0,2.05112,72.0,0.0,4.0,1.673445,72.0,0.0,0.190779,4.310721,DoS
udp,205591.0,0.018605,53.0,3.997485,4.0,4.023224,53.0,0.0,0.247824,4.0407160000000015,DoS
tcp,228234.0,0.0,59.0,0.0,3.0,0.0,59.0,0.0,0.11734,0.0,DoS
udp,208412.0,0.533265,89.0,2.5421400000000003,4.0,2.847089,89.0,0.0,0.406355,3.912546,DoS
udp,136719.0,1.823744,19.0,0.0,4.0,1.488375,19.0,0.0,0.201622,3.80971,DoS
tcp,147036.0,0.0,96.0,0.0,3.0,0.0,96.0,0.0,0.13710799999999998,0.0,DoS
udp,30858.0,0.5025970000000001,100.0,2.509032,4.0,3.375609,100.0,0.0,0.287099,3.739745,DoS
udp,27162.0,1.581631,100.0,0.0,4.0,2.735732,100.0,0.0,0.230193,3.781284,DoS
tcp,255787.0,0.0,100.0,0.178707,1.0,0.178707,100.0,0.0,5.595752,0.178707,DoS
tcp,178663.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.114909,0.0,DoS
udp,91367.0,1.574375,100.0,0.0,4.0,2.726892,100.0,0.0,0.246222,3.640186,DoS
udp,219031.0,1.573297,93.0,0.0,4.0,2.724963,93.0,0.0,0.290749,3.64891,DoS
tcp,45770.0,0.009813,67.0,0.130654,1.0,0.14013399999999998,67.0,0.040247000000000005,0.100616,0.153652,DoS
tcp,179874.0,0.011139,100.0,0.0,3.0,0.006431,100.0,0.0,0.127955,0.025725,DoS
tcp,43117.0,0.015164,100.0,0.0,3.0,0.008754999999999999,100.0,0.0,0.053113,0.03502,DoS
udp,57149.0,1.926962,74.0,0.0,4.0,2.72488,74.0,0.0,0.157307,4.119604,DoS
udp,35104.0,2.051279,100.0,0.0,4.0,1.673596,100.0,0.0,0.190632,4.310063,DoS
udp,192686.0,0.034829,38.0,4.421245,4.0,4.478934,38.0,0.0,0.446482,4.511808,DoS
udp,213737.0,0.673571,83.0,3.287829,4.0,3.984716,83.0,0.0,0.267064,4.690969,DoS
udp,75327.0,2.052528,71.0,0.0,4.0,1.6743419999999998,71.0,0.0,0.190361,4.324964,DoS
tcp,98276.0,0.047119,100.0,0.073443,1.0,0.120562,100.0,0.038606,0.115818,0.167681,DoS
udp,256514.0,0.12896,100.0,4.1084760000000005,4.0,4.236639,100.0,0.0,0.236623,4.413107,DoS
udp,242460.0,1.572575,16.0,0.0,4.0,2.7236830000000003,16.0,0.0,0.290879,3.645523,DoS
tcp,127803.0,2.028716,94.0,0.0,1.0,1.190413,94.0,0.0,0.116239,4.704017,DoS
tcp,83858.0,0.016625,100.0,0.0,1.0,0.009598,100.0,0.0,0.05301,0.038393,DoS
tcp,99057.0,0.049392,40.0,0.073023,1.0,0.122415,40.0,0.038466,0.115398,0.171807,DoS
udp,23926.0,2.053128,96.0,0.0,4.0,1.6751740000000002,96.0,0.0,0.190789,4.3106620000000015,DoS
tcp,162161.0,0.0,93.0,0.0,3.0,0.0,93.0,0.0,0.132974,0.0,DoS
udp,9385.0,1.244334,100.0,0.0,4.0,1.75839,100.0,0.0,0.306525,2.716658,DoS
udp,202804.0,0.027015,100.0,3.986912,4.0,4.023532,100.0,0.0,0.24783,4.05112,DoS
udp,82866.0,1.810623,59.0,0.0,4.0,2.215953,59.0,0.0,0.215569,3.817548,DoS
tcp,14661.0,0.016433,60.0,0.0,1.0,0.010348,60.0,0.03735,0.130969,0.043993,DoS
udp,131167.0,1.788998,100.0,0.0,4.0,3.153715,100.0,0.0,0.461407,4.917987,DoS
udp,128768.0,1.789771,2.0,0.0,4.0,3.579444,2.0,0.0,0.446437,4.495549,DoS
udp,232318.0,0.530754,100.0,2.542513,4.0,2.849086,100.0,0.0,0.406233,3.909675,DoS
udp,41145.0,1.573001,55.0,0.0,4.0,2.722557,55.0,0.0,0.23109,3.726532,DoS
tcp,248317.0,0.0,100.0,0.176366,1.0,0.176366,100.0,0.0,5.670026999999998,0.176366,DoS
udp,101182.0,1.578925,100.0,0.0,4.0,2.564342,100.0,0.0,0.34515100000000004,4.988378,DoS
udp,113563.0,2.107482,100.0,0.0,4.0,2.105621,100.0,0.0,0.201439,4.336486,DoS
tcp,43947.0,0.0,87.0,0.0,3.0,0.0,87.0,0.0,0.117446,0.0,DoS
tcp,177742.0,2.136356,100.0,0.0,1.0,3.020679,100.0,0.0,0.169975,4.582515,DoS
tcp,55293.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.10409000000000003,0.0,DoS
udp,4210.0,0.0,14.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
udp,3713.0,0.0,74.0,0.288394,2.0,0.288394,2.0,0.0,0.0,0.288394,Normal
udp,14536.0,0.0,14.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
udp,3768.0,0.0,74.0,0.169106,2.0,0.169106,4.0,0.0,0.0,0.169106,Normal
tcp,1.0,0.008544,1.0,4.950418,2.0,4.966639,7.0,19.932936,19.933508,4.995234,Normal
arp,4619.0,0.0,5.0,0.000232,2.0,0.000232,12.0,0.0,0.0,0.000232,Normal
udp,12689.0,0.0,12.0,0.007815,2.0,0.007815,14.0,0.0,0.0,0.007815,Normal
arp,17135.0,0.0,3.0,0.000216,2.0,0.000216,10.0,0.0,0.0,0.000216,Normal
udp,3922.0,0.0,5.0,0.1061,4.0,0.1061,1.0,0.0,9.425071,0.1061,Normal
udp,19003.0,0.0,20.0,0.007767,2.0,0.007767,15.0,0.0,0.0,0.007767,Normal
udp,5430.0,0.000225,12.0,0.144065,2.0,0.144295,14.0,2178.64917,1000000.0,0.144525,Normal
udp,2996.0,8.6e-05,3.0,1.7e-05,4.0,0.000132,4.0,0.0,0.003436,0.000223,Normal
udp,31709.0,0.0,18.0,0.007909000000000001,2.0,0.007909000000000001,19.0,0.0,0.0,0.007909000000000001,Normal
udp,28592.0,0.0,14.0,0.0072060000000000015,2.0,0.0072060000000000015,19.0,0.0,0.0,0.0072060000000000015,Normal
udp,3676.0,0.0,29.0,0.165952,2.0,0.165952,2.0,0.0,0.0,0.165952,Normal
udp,1883.0,0.0,20.0,0.007234999999999998,2.0,0.007234999999999998,15.0,0.0,0.0,0.007234999999999998,Normal
udp,3923.0,0.0,5.0,1.528407,4.0,1.528407,5.0,0.0,1.308552,1.528407,Normal
arp,15.0,0.0,2.0,0.000367,2.0,0.000367,1.0,0.0,0.0,0.000367,Normal
arp,12.0,2.2e-05,1.0,0.000199,2.0,0.000238,1.0,0.002751,0.002751,0.000261,Normal
udp,4020.0,0.0,23.0,0.30755,2.0,0.30755,1.0,0.0,0.0,0.30755,Normal
tcp,7.0,0.009396,3.0,4.839091000000002,2.0,4.855529,7.0,0.0,5.980901,4.932051,Normal
udp,3778.0,0.0,74.0,0.009961,2.0,0.009961,2.0,0.0,0.0,0.009961,Normal
udp,4032.0,0.0,23.0,0.057797,2.0,0.057797,2.0,0.0,0.0,0.057797,Normal
udp,4285.0,0.0,20.0,0.0,4.0,0.0,20.0,0.0,0.4,0.0,Normal
udp,14527.0,0.0,9.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
arp,16903.0,1.8e-05,7.0,0.000187,2.0,0.000212,4.0,0.003474,0.003474,0.000226,Normal
tcp,4.0,0.098533,1.0,3.455623,2.0,4.920921,5.0,0.0,11.01012,4.997121,Normal
udp,3654.0,0.0,29.0,0.015302,2.0,0.015302,2.0,0.0,0.0,0.015302,Normal
udp,4256.0,0.0,14.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
udp,27518.0,0.0,18.0,0.0,4.0,0.0,18.0,0.0,0.39983,0.0,Normal
udp,3679.0,0.0,29.0,0.168275,2.0,0.168275,1.0,0.0,0.0,0.168275,Normal
arp,4093.0,3.2e-05,5.0,0.000219,2.0,0.000264,2.0,0.002751,0.002751,0.000304,Normal
udp,27531.0,0.0,14.0,0.0,4.0,0.0,18.0,0.0,0.399841,0.0,Normal
udp,5436.0,0.000324,14.0,0.14385499999999998,2.0,0.144179,14.0,1533.74231,250000.0,0.144503,Normal
arp,583.0,0.0,3.0,0.000411,2.0,0.000411,1.0,0.0,0.0,0.000411,Normal
udp,4021.0,0.0,23.0,0.295126,2.0,0.295126,1.0,0.0,0.0,0.295126,Normal
udp,3726.0,0.0,74.0,0.28026100000000004,2.0,0.28026100000000004,1.0,0.0,0.0,0.28026100000000004,Normal
udp,3698.0,0.0,29.0,0.027934,2.0,0.027934,2.0,0.0,0.0,0.027934,Normal
tcp,2.0,0.089902,1.0,3.560582,2.0,4.95646,5.0,18.047676,18.047161,4.999832,Normal
udp,33492.0,0.0,18.0,0.0073209999999999985,2.0,0.0073209999999999985,1.0,0.0,0.0,0.0073209999999999985,Normal
udp,12685.0,0.0,14.0,0.0,4.0,0.0,9.0,0.0,0.399802,0.0,Normal
arp,5412.0,0.0,6.0,0.000111,2.0,0.000111,1.0,0.0,0.0,0.000111,Normal
udp,5.0,0.096352,5.0,3.5047330000000003,4.0,4.906859,5.0,0.0,10.016953,4.978014,Normal
udp,14578.0,0.0,14.0,0.0,4.0,0.0,8.0,0.0,0.399821,0.0,Normal
udp,1787.0,0.0,20.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,Normal
udp,14565.0,0.0,9.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
udp,27539.0,0.0,18.0,0.0,4.0,0.0,18.0,0.0,0.399823,0.0,Normal
udp,3727.0,0.0,74.0,0.281482,2.0,0.281482,2.0,0.0,0.0,0.281482,Normal
ipv6-icmp,1294.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,Normal
tcp,41.0,1.368135,6.0,0.006303,2.0,4.225939,1.0,0.815743,0.815743,4.9999980000000015,Normal
udp,1671.0,0.0,20.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,Normal
udp,23905.0,0.0,11.0,0.007894,2.0,0.007894,15.0,0.0,0.0,0.007894,Normal
udp,3776.0,0.0,74.0,0.01041,2.0,0.01041,2.0,0.0,0.0,0.01041,Normal
udp,5411.0,0.0,12.0,0.04841,2.0,0.04841,4.0,0.0,0.0,0.04841,Normal
udp,12162.0,0.0,14.0,0.048645,2.0,0.048645,2.0,0.0,0.0,0.048645,Normal
tcp,33188.0,1.893185,3.0,0.208133,2.0,1.86859,7.0,0.602798,0.6259819999999999,4.517715,Normal
udp,3699.0,0.0,29.0,0.027786,2.0,0.027786,2.0,0.0,0.0,0.027786,Normal
udp,3661.0,0.0,29.0,0.315784,2.0,0.315784,1.0,0.0,0.0,0.315784,Normal
udp,17499.0,0.0,11.0,0.0,4.0,0.0,20.0,0.0,0.399832,0.0,Normal
udp,5427.0,0.05810700000000001,14.0,0.255255,2.0,0.313363,14.0,8.604593,500000.0,0.37147,Normal
tcp,21906.0,0.0,25.0,0.198624,6.0,0.198624,100.0,25.173191,30.20783,0.198624,Reconnaissance
tcp,7612.0,0.0,100.0,0.0007769999999999999,1.0,0.0007769999999999999,100.0,0.0,0.0,0.0007769999999999999,Reconnaissance
tcp,12227.0,0.0,50.0,7e-05,1.0,7e-05,100.0,0.0,0.0,7e-05,Reconnaissance
tcp,18195.0,0.0,100.0,0.001843,1.0,0.001843,100.0,0.0,0.0,0.001843,Reconnaissance
udp,1337.0,0.0,14.0,0.000131,4.0,0.000131,58.0,0.0,0.0,0.000131,Reconnaissance
tcp,24846.0,0.0,100.0,0.000732,1.0,0.000732,100.0,0.0,0.0,0.000732,Reconnaissance
udp,17316.0,0.0,14.0,0.000173,4.0,0.000173,57.0,0.0,0.0,0.000173,Reconnaissance
icmp,34772.0,0.0,26.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,Reconnaissance
tcp,11031.0,0.0,25.0,0.000128,1.0,0.000128,100.0,0.0,0.0,0.000128,Reconnaissance
udp,35694.0,0.0,19.0,0.000191,4.0,0.000191,74.0,0.0,0.0,0.000191,Reconnaissance
tcp,21859.0,0.0,100.0,0.000125,1.0,0.000125,100.0,0.0,0.0,0.000125,Reconnaissance
tcp,2967.0,0.0,100.0,9.2e-05,1.0,9.2e-05,100.0,0.0,0.0,9.2e-05,Reconnaissance
tcp,3867.0,0.0,33.0,7.8e-05,1.0,7.8e-05,100.0,0.0,0.0,7.8e-05,Reconnaissance
tcp,28513.0,0.0,100.0,0.001209,1.0,0.001209,100.0,0.0,0.0,0.001209,Reconnaissance
tcp,1810.0,0.0,100.0,0.005829,1.0,0.005829,100.0,0.0,171.556015,0.005829,Reconnaissance
icmp,36414.0,0.0,24.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,Reconnaissance
tcp,30026.0,0.0,100.0,0.000753,1.0,0.000753,100.0,0.0,0.0,0.000753,Reconnaissance
tcp,2770.0,0.0,34.0,9.4e-05,1.0,9.4e-05,98.0,0.0,0.0,9.4e-05,Reconnaissance
icmp,18775.0,0.0,44.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,Reconnaissance
tcp,4743.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,1966.0,0.0,100.0,0.002413,1.0,0.002413,100.0,0.0,0.0,0.002413,Reconnaissance
tcp,4833.0,0.0,100.0,0.000662,1.0,0.000662,100.0,0.0,0.0,0.000662,Reconnaissance
tcp,3963.0,0.0,33.0,6e-05,1.0,6e-05,98.0,0.0,0.0,6e-05,Reconnaissance
tcp,16980.0,0.0,100.0,0.000356,1.0,0.000356,100.0,0.0,0.0,0.000356,Reconnaissance
tcp,17330.0,0.0,100.0,0.0005099999999999999,1.0,0.0005099999999999999,100.0,0.0,0.0,0.0005099999999999999,Reconnaissance
tcp,13333.0,0.0,75.0,0.000294,1.0,0.000294,91.0,0.0,0.0,0.000294,Reconnaissance
tcp,13297.0,0.0,100.0,0.003718,1.0,0.003718,100.0,0.0,0.0,0.003718,Reconnaissance
tcp,6974.0,0.0,100.0,0.005765999999999999,1.0,0.005765999999999999,100.0,173.43045,173.43045,0.005765999999999999,Reconnaissance
tcp,320.0,0.0,100.0,0.000386,1.0,0.000386,100.0,0.0,0.0,0.000386,Reconnaissance
tcp,1177.0,0.0,34.0,4.4e-05,1.0,4.4e-05,99.0,0.0,0.0,4.4e-05,Reconnaissance
tcp,11057.0,0.0,100.0,0.000708,1.0,0.000708,100.0,0.0,0.0,0.000708,Reconnaissance
tcp,24739.0,0.0,100.0,0.000668,1.0,0.000668,100.0,0.0,0.0,0.000668,Reconnaissance
tcp,2822.0,0.0,32.0,2.4e-05,1.0,2.4e-05,98.0,0.0,0.0,2.4e-05,Reconnaissance
tcp,1303.0,0.0,100.0,0.000254,1.0,0.000254,100.0,0.0,0.0,0.000254,Reconnaissance
tcp,28380.0,0.0,100.0,0.003627,1.0,0.003627,100.0,0.0,0.0,0.003627,Reconnaissance
tcp,10432.0,0.0,100.0,0.000912,1.0,0.000912,100.0,0.0,0.0,0.000912,Reconnaissance
tcp,13390.0,0.0,100.0,0.000139,1.0,0.000139,100.0,0.0,0.0,0.000139,Reconnaissance
tcp,8714.0,0.0,25.0,0.000114,1.0,0.000114,99.0,0.0,0.0,0.000114,Reconnaissance
icmp,34226.0,0.0,30.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,Reconnaissance
udp,13663.0,0.0,14.0,3.7e-05,4.0,3.7e-05,58.0,0.0,0.0,3.7e-05,Reconnaissance
udp,883.0,0.0,14.0,0.00016299999999999998,4.0,0.00016299999999999998,56.0,0.0,0.0,0.00016299999999999998,Reconnaissance
tcp,3720.0,0.0,100.0,0.00014,1.0,0.00014,100.0,0.0,0.0,0.00014,Reconnaissance
tcp,8469.0,0.0,100.0,0.00318,1.0,0.00318,100.0,0.0,0.0,0.00318,Reconnaissance
tcp,5150.0,0.0,100.0,0.00362,1.0,0.00362,100.0,0.0,0.0,0.00362,Reconnaissance
tcp,22836.0,0.0,25.0,0.197866,6.0,0.197866,100.0,25.269629,30.323553000000004,0.197866,Reconnaissance
udp,14507.0,0.0,8.0,0.0,4.0,0.0,27.0,0.0,0.0,0.0,Reconnaissance
tcp,4798.0,0.0,33.0,7.000000000000002e-06,1.0,7.000000000000002e-06,100.0,0.0,0.0,7.000000000000002e-06,Reconnaissance
tcp,19721.0,0.0,25.0,0.252056,6.0,0.252056,100.0,15.869489000000002,19.836861,0.252056,Reconnaissance
tcp,20093.0,0.0,98.0,2.1e-05,1.0,2.1e-05,98.0,0.0,0.0,2.1e-05,Reconnaissance
tcp,1271.0,0.0,100.0,1.9e-05,1.0,1.9e-05,100.0,0.0,0.0,1.9e-05,Reconnaissance
tcp,4707.0,0.0,100.0,0.003461,1.0,0.003461,100.0,0.0,0.0,0.003461,Reconnaissance
tcp,771.0,0.0,100.0,7.3e-05,1.0,7.3e-05,100.0,0.0,0.0,7.3e-05,Reconnaissance
tcp,21209.0,0.0,25.0,0.199661,6.0,0.199661,100.0,25.042446,30.050936,0.199661,Reconnaissance
tcp,4142.0,0.0,33.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,15779.0,0.0,100.0,1.2e-05,1.0,1.2e-05,100.0,0.0,0.0,1.2e-05,Reconnaissance
tcp,9152.0,0.0,85.0,7.900000000000001e-05,1.0,7.900000000000001e-05,100.0,0.0,0.0,7.900000000000001e-05,Reconnaissance
tcp,24039.0,0.0,25.0,0.197795,6.0,0.197795,100.0,25.278698,30.334436,0.197795,Reconnaissance
icmp,16403.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.001828,0.0,Reconnaissance
tcp,23539.0,9e-06,30.0,0.0,1.0,9e-06,13.0,0.0,0.0,1.9e-05,Reconnaissance
tcp,3628.0,0.0,34.0,5.600000000000001e-05,1.0,5.600000000000001e-05,100.0,0.0,0.0,5.600000000000001e-05,Reconnaissance
udp,1439.0,0.0,14.0,0.00014199999999999998,4.0,0.00014199999999999998,57.0,0.0,0.0,0.00014199999999999998,Reconnaissance
tcp,13258.0,0.0,100.0,0.003994,1.0,0.003994,100.0,0.0,0.0,0.003994,Reconnaissance
tcp,8030.0,0.0,100.0,0.00189,1.0,0.00189,100.0,0.0,0.0,0.00189,Reconnaissance
tcp,4540.0,0.0,100.0,0.0005769999999999999,1.0,0.0005769999999999999,100.0,0.0,0.0,0.0005769999999999999,Reconnaissance
tcp,6693.0,0.0,100.0,0.000991,1.0,0.000991,100.0,0.0,0.0,0.000991,Reconnaissance
tcp,16080.0,0.0,100.0,0.000471,1.0,0.000471,100.0,0.0,0.0,0.000471,Reconnaissance
tcp,19996.0,0.0,35.0,0.610278,6.0,0.610278,100.0,11.470182,18.024572,0.610278,Reconnaissance
icmp,12382.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,309.0,0.0,33.0,2.4e-05,1.0,2.4e-05,99.0,0.0,0.0,2.4e-05,Reconnaissance
tcp,6244.0,0.0,100.0,0.001177,1.0,0.001177,100.0,0.0,0.0,0.001177,Reconnaissance
tcp,3543.0,0.0,33.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
