tcp,202632.0,0.017071,100.0,0.0,1.0,0.01375,100.0,0.038517,0.125182,0.038797000000000005,DoS
udp,46370.0,1.782806,100.0,0.0,4.0,3.318488,100.0,0.0,0.383449,4.708307,DoS
udp,232159.0,1.5721,100.0,0.0,4.0,2.722867,100.0,0.0,0.290879,3.641765,DoS
tcp,62693.0,0.010663,72.0,0.13555699999999998,1.0,0.148887,72.0,0.040309,0.100772,0.161657,DoS
tcp,62294.0,0.015054,100.0,0.0,3.0,0.008690999999999999,100.0,0.0,0.053153999999999986,0.034765,DoS
udp,14264.0,1.434415,100.0,0.0,4.0,2.868778,100.0,0.0,0.280293,3.602324,DoS
udp,132464.0,1.786401,100.0,0.0,4.0,3.14871,100.0,0.0,0.461517,4.910631,DoS
udp,48869.0,0.141192,100.0,3.2578720000000003,4.0,3.385402,100.0,0.0,0.282172,3.614334,DoS
udp,49872.0,0.499653,100.0,2.640661,4.0,3.47357,100.0,0.0,0.21752,3.972662,DoS
udp,242185.0,1.6945310000000002,79.0,0.0,4.0,2.881126,79.0,0.0,0.267434,4.368963,DoS
udp,222575.0,0.025535,19.0,3.514066,4.0,3.552394,19.0,0.0,0.28025300000000003,3.576502,DoS
udp,144484.0,1.741395,100.0,0.0,4.0,3.0158810000000003,100.0,0.0,0.247789,4.0560870000000016,DoS
udp,43757.0,1.91086,100.0,0.0,4.0,3.821658,100.0,0.0,0.626946,4.789126,DoS
udp,169190.0,0.022237,100.0,2.547991,4.0,2.579859,100.0,0.0,0.386349,2.601081,DoS
udp,238025.0,1.572611,100.0,0.0,4.0,2.723755,100.0,0.0,0.290854,3.646267,DoS
udp,93627.0,1.5496530000000002,100.0,0.0,4.0,2.684001,100.0,0.0,0.235722,3.589658,DoS
udp,200059.0,2.108499,98.0,0.0,4.0,2.107503,98.0,0.0,0.214579,4.3066,DoS
tcp,88404.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.16497,0.0,DoS
udp,251922.0,0.150907,10.0,3.556803,4.0,3.692196,10.0,0.0,0.272069,3.902759,DoS
udp,192780.0,0.031778,100.0,3.498746,4.0,3.55136,100.0,0.0,0.280449,3.584056,DoS
tcp,113691.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.127249,0.0,DoS
udp,61940.0,0.010736,71.0,3.5643800000000003,4.0,3.574393,71.0,0.0,0.27968200000000004,3.592357,DoS
udp,247716.0,0.030961,100.0,3.497375,4.0,3.549203,100.0,0.0,0.28044,3.575878,DoS
udp,252606.0,0.25466,100.0,4.098452,4.0,4.324242,100.0,0.0,0.233608,4.680113,DoS
udp,41742.0,0.449153,87.0,1.380391,4.0,2.384434,87.0,0.0,0.404442,2.604266,DoS
udp,236945.0,1.7251599999999998,100.0,0.0,4.0,2.09553,100.0,0.0,0.245466,3.895267,DoS
udp,78367.0,0.124761,100.0,3.268367,4.0,3.375146,100.0,0.0,0.28273000000000004,3.57735,DoS
udp,197289.0,0.379724,97.0,3.627872,4.0,3.857893,97.0,0.0,0.278307,4.515471,DoS
tcp,131845.0,0.025972,75.0,0.098808,1.0,0.12478,75.0,0.036875,0.110624,0.150752,DoS
udp,134807.0,2.10937,100.0,0.0,4.0,2.107822,100.0,0.0,0.20395,4.329913,DoS
udp,104400.0,2.111521,100.0,0.0,4.0,2.109852,100.0,0.0,0.200395,4.338432,DoS
tcp,205290.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.151541,0.0,DoS
udp,38252.0,2.005129,95.0,0.0,4.0,2.350152,95.0,0.0,0.220949,4.978244,DoS
udp,29248.0,2.053645,100.0,0.0,4.0,1.675439,100.0,0.0,0.190708,4.3191,DoS
tcp,92341.0,0.024884,100.0,0.0,3.0,0.014367,100.0,0.0,0.10558499999999997,0.057466,DoS
udp,99995.0,2.112014,100.0,0.0,4.0,2.110339,100.0,0.0,0.199931,4.339608,DoS
udp,204454.0,0.414499,82.0,3.654665,4.0,4.352861,82.0,0.0,0.414473,4.7304910000000016,DoS
tcp,164449.0,0.010044,84.0,0.0,3.0,0.005799,84.0,0.0,0.125041,0.023196,DoS
udp,95189.0,0.019036,90.0,3.551794,4.0,3.568585,90.0,0.0,0.27982,3.6000660000000004,DoS
udp,114990.0,2.042533,93.0,0.0,4.0,1.66671,93.0,0.0,0.189801,4.279243,DoS
tcp,89515.0,0.021283,100.0,0.119182,1.0,0.142983,100.0,0.040315,0.100442,0.17083900000000002,DoS
udp,138424.0,1.817951,47.0,0.0,4.0,1.483807,47.0,0.0,0.201562,3.787292,DoS
udp,244727.0,0.015722,100.0,4.000849,4.0,4.021657,100.0,0.0,0.247746,4.038704,DoS
udp,260486.0,1.454146,100.0,0.0,4.0,2.513466,100.0,0.0,0.262415,3.503623,DoS
udp,113588.0,0.964968,34.0,0.0,4.0,2.157508,34.0,0.0,0.367301,2.604636,DoS
tcp,158384.0,2.000664,100.0,0.0,3.0,1.155084,100.0,0.0,0.127871,4.620334,DoS
udp,18246.0,1.222683,100.0,1.739372,4.0,4.184634,100.0,0.0,0.586667,4.813402,DoS
udp,257367.0,1.457627,100.0,0.0,4.0,2.518552,100.0,0.0,0.257909,3.523775,DoS
udp,201310.0,0.545279,100.0,3.622236,4.0,3.950109,100.0,0.0,0.274194,4.894434,DoS
tcp,15096.0,0.0,65.0,0.0,3.0,0.0,65.0,0.0,0.096571,0.0,DoS
tcp,45876.0,0.119132,56.0,0.0,1.0,0.062023,56.0,0.038137,0.127582,0.300163,DoS
tcp,146490.0,0.013313,59.0,0.0,1.0,0.007686,59.0,0.0,0.122218,0.030746,DoS
udp,241426.0,1.70156,11.0,0.0,4.0,2.889173,11.0,0.0,0.267038,4.400504,DoS
tcp,138757.0,0.0,84.0,0.0,3.0,0.0,84.0,0.0,0.109523,0.0,DoS
tcp,230661.0,0.0,100.0,0.198328,1.0,0.198328,100.0,0.0,5.042152,0.198328,DoS
udp,249694.0,1.671138,100.0,0.0,4.0,2.0405290000000003,100.0,0.0,0.256398,3.63775,DoS
udp,181668.0,0.559145,100.0,3.273904,4.0,3.679738,100.0,0.0,0.283724,4.6396510000000015,DoS
tcp,1895.0,0.0,91.0,0.0,3.0,0.0,91.0,0.0,0.067284,0.0,DoS
udp,214038.0,1.7629860000000002,100.0,0.0,4.0,2.134374,100.0,0.0,0.234794,4.044037,DoS
udp,81319.0,0.030374,77.0,4.082141,4.0,4.118798,77.0,0.0,0.242999,4.156468,DoS
udp,197378.0,0.026118,100.0,3.987149,4.0,4.0240269999999985,100.0,0.0,0.247958,4.043986,DoS
udp,28492.0,0.506827,87.0,2.4984,4.0,3.3729160000000005,87.0,0.0,0.287093,3.731449,DoS
udp,51341.0,1.921978,100.0,0.0,4.0,2.71761,100.0,0.0,0.157054,4.120548,DoS
tcp,108833.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.15876800000000002,0.0,DoS
udp,70842.0,1.894764,77.0,0.0,4.0,2.259979,77.0,0.0,0.221165,4.551707,DoS
udp,97559.0,0.044797,100.0,4.780903,4.0,4.8154330000000005,100.0,0.0,0.624271,4.891892,DoS
tcp,5676.0,1.976977,100.0,0.0,3.0,1.141408,100.0,0.0,0.135823,4.565632,DoS
udp,198548.0,0.5405399999999999,51.0,3.281537,4.0,3.749493,51.0,0.0,0.276873,4.6300550000000005,DoS
udp,205600.0,2.043671,100.0,0.0,4.0,2.0435380000000003,100.0,0.0,0.179984,4.12,DoS
tcp,25341.0,0.0,56.0,0.0,3.0,0.0,56.0,0.0,0.068484,0.0,DoS
tcp,44977.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.069536,0.0,DoS
tcp,85255.0,0.009911,97.0,0.0,1.0,0.00804,97.0,0.055888,0.164109,0.021883,DoS
tcp,209849.0,2.119314,93.0,0.0,1.0,1.533253,93.0,0.0,0.127442,4.530147,DoS
tcp,28500.0,0.0,50.0,0.0,3.0,0.0,50.0,0.0,0.127529,0.0,DoS
tcp,171835.0,0.017411000000000003,46.0,0.12473900000000003,1.0,0.142149,46.0,0.035460000000000005,0.106379,0.15955999999999998,DoS
udp,81484.0,1.791459,85.0,0.0,4.0,3.582885,85.0,0.0,0.446806,4.48614,DoS
udp,257267.0,0.014865,100.0,4.079579,4.0,4.100125,100.0,0.0,0.243317,4.114252,DoS
tcp,186881.0,0.0,58.0,0.0,3.0,0.0,58.0,0.0,0.158225,0.0,DoS
udp,58599.0,0.445866,65.0,1.389425,4.0,2.386188,65.0,0.0,0.404293,2.601595,DoS
udp,123521.0,1.815409,47.0,0.0,4.0,2.221439,47.0,0.0,0.210977,3.841962,DoS
tcp,192638.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.155393,0.0,DoS
tcp,83170.0,0.01979,100.0,0.0,1.0,0.011426,100.0,0.0,0.053021000000000006,0.045704,DoS
udp,121065.0,1.693841,49.0,0.0,4.0,2.0707470000000003,49.0,0.0,0.221416,3.636766,DoS
udp,206104.0,1.748535,60.0,0.0,4.0,3.047572,60.0,0.0,0.48288,4.921018,DoS
udp,125494.0,1.54521,34.0,0.0,4.0,2.541562,34.0,0.0,0.349157,4.878218,DoS
udp,95560.0,1.793548,94.0,0.0,4.0,3.587071,94.0,0.0,0.446655,4.4953,DoS
tcp,114218.0,0.031438,91.0,0.080782,1.0,0.11222,91.0,0.037610000000000005,0.112829,0.14365799999999998,DoS
udp,67147.0,0.026719,87.0,4.086958,4.0,4.12214,87.0,0.0,0.242879,4.151669999999998,DoS
udp,23015.0,1.583981,100.0,0.0,4.0,2.739427,100.0,0.0,0.230047,3.792459,DoS
tcp,68307.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.070704,0.0,DoS
tcp,1623.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.124951,0.0,DoS
udp,41252.0,1.917641,100.0,0.0,4.0,2.7108790000000003,100.0,0.0,0.15649000000000002,4.132423,DoS
udp,31602.0,2.053136,100.0,0.0,4.0,1.6752060000000002,100.0,0.0,0.190671,4.30941,DoS
udp,108839.0,1.817788,100.0,0.0,4.0,2.224239,100.0,0.0,0.212766,3.849925,DoS
tcp,219527.0,0.017658,100.0,0.145406,1.0,0.163063,100.0,0.036384,0.109151,0.180721,DoS
tcp,24071.0,0.0,91.0,0.0,3.0,0.0,91.0,0.0,0.050902,0.0,DoS
udp,41682.0,0.445046,87.0,1.388268,4.0,2.382992,87.0,0.0,0.404442,2.604269,DoS
tcp,84037.0,0.012596,44.0,0.13881,1.0,0.156606,44.0,0.040185000000000005,0.100463,0.166178,DoS
tcp,103453.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.106317,0.0,DoS
udp,2544.0,1.244286,100.0,0.0,4.0,1.758417,100.0,0.0,0.306421,2.713109,DoS
tcp,261240.0,0.0,100.0,0.16376,1.0,0.16376,100.0,0.0,6.106497,0.16376,DoS
udp,227980.0,1.74368,94.0,0.0,4.0,2.114735,94.0,0.0,0.240461,3.967942,DoS
tcp,118686.0,0.0,90.0,0.0,3.0,0.0,90.0,0.0,0.117039,0.0,DoS
udp,151113.0,2.013995,19.0,0.0,4.0,1.6562279999999998,19.0,0.0,0.188735,4.201011,DoS
udp,176036.0,1.7887419999999998,100.0,0.0,4.0,3.577242,100.0,0.0,0.4466060000000001,4.488117,DoS
udp,65952.0,0.512007,100.0,2.498059,4.0,3.380261,100.0,0.0,0.286921,3.756791,DoS
udp,1858.0,1.918324,100.0,0.0,4.0,3.487989,100.0,0.0,0.540118,4.827659,DoS
tcp,186959.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.127439,0.0,DoS
udp,118274.0,1.551482,83.0,0.0,4.0,2.687176,83.0,0.0,0.238548,3.600095,DoS
udp,213831.0,1.572945,58.0,0.0,4.0,2.724356,58.0,0.0,0.290804,3.644943,DoS
tcp,134706.0,1.7697189999999998,40.0,0.0,3.0,1.021748,40.0,0.0,0.17836,4.086991,DoS
udp,261683.0,0.06618099999999999,100.0,3.994479,4.0,4.060651999999998,100.0,0.0,0.243602,4.126826,DoS
tcp,199062.0,0.030551,100.0,0.0,1.0,0.023082,100.0,0.038833,0.125896,0.076019,DoS
udp,198989.0,1.05091,100.0,0.0,4.0,2.100518,100.0,0.0,0.324955,2.668515,DoS
udp,129027.0,1.789102,100.0,0.0,4.0,3.156963,100.0,0.0,0.461401,4.919104,DoS
udp,23846.0,2.0533080000000004,96.0,0.0,4.0,1.675152,96.0,0.0,0.190788,4.3189410000000015,DoS
udp,133288.0,0.018519,92.0,4.773544,4.0,4.7971629999999985,92.0,0.0,0.626636,4.822925,DoS
udp,233225.0,1.703847,100.0,0.0,4.0,2.807402,100.0,0.0,0.27925,4.600492,DoS
udp,143.0,1.794091,78.0,0.0,4.0,3.588096,78.0,0.0,0.446805,4.49517,DoS
tcp,202235.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.15245999999999998,0.0,DoS
udp,19830.0,1.242977,67.0,0.0,4.0,1.756414,67.0,0.0,0.307334,2.721218,DoS
udp,72320.0,1.791384,100.0,0.0,4.0,3.132607,100.0,0.0,0.409558,4.48313,DoS
udp,52045.0,1.922545,54.0,0.0,4.0,2.718318,54.0,0.0,0.157092,4.125769999999998,DoS
tcp,222632.0,0.024604,100.0,0.129652,1.0,0.154256,100.0,0.036991,0.110973,0.17886,DoS
ipv6-icmp,3793.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,Normal
udp,2624.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.001111,0.0,Normal
ipv6-icmp,8513.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,Normal
udp,22262.0,0.0,11.0,0.0,4.0,0.0,20.0,0.0,0.399838,0.0,Normal
udp,16036.0,0.0,7.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
tcp,5.0,0.006599,20.0,4.947089,2.0,4.962064,2.0,17.942616,17.942616,4.99596,Normal
udp,3671.0,0.0,29.0,0.015667,2.0,0.015667,3.0,0.0,0.0,0.015667,Normal
arp,4093.0,3.2e-05,5.0,0.000219,2.0,0.000264,2.0,0.002751,0.002751,0.000304,Normal
udp,4027.0,0.0,23.0,0.167138,2.0,0.167138,1.0,0.0,0.0,0.167138,Normal
arp,16903.0,1.8e-05,7.0,0.000187,2.0,0.000212,4.0,0.003474,0.003474,0.000226,Normal
udp,581.0,0.0,2.0,0.144049,2.0,0.144049,7.0,0.0,0.0,0.144049,Normal
udp,4283.0,0.0,11.0,0.0,4.0,0.0,20.0,0.0,0.399825,0.0,Normal
udp,3807.0,0.0,74.0,0.16785899999999998,2.0,0.16785899999999998,1.0,0.0,0.0,0.16785899999999998,Normal
udp,4035.0,0.0,23.0,0.164684,2.0,0.164684,1.0,0.0,0.0,0.164684,Normal
udp,17521.0,0.0,11.0,0.0075590000000000015,2.0,0.0075590000000000015,15.0,0.0,0.0,0.0075590000000000015,Normal
udp,1835.0,0.0,20.0,0.0,4.0,0.0,20.0,0.0,0.399831,0.0,Normal
udp,14292.0,0.0,18.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,Normal
tcp,7.0,0.235357,7.0,0.598172,2.0,4.898582,7.0,0.0,10.932437,4.999866,Normal
udp,1883.0,0.0,20.0,0.007234999999999998,2.0,0.007234999999999998,15.0,0.0,0.0,0.007234999999999998,Normal
udp,3922.0,0.0,5.0,0.1061,4.0,0.1061,1.0,0.0,9.425071,0.1061,Normal
udp,32816.0,0.0,2.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
udp,3759.0,0.0,74.0,0.29852199999999995,2.0,0.29852199999999995,2.0,0.0,0.0,0.29852199999999995,Normal
udp,3664.0,0.0,29.0,0.342369,2.0,0.342369,1.0,0.0,0.0,0.342369,Normal
udp,4094.0,0.0,14.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,Normal
udp,8728.0,0.0,20.0,0.180337,2.0,0.180337,1.0,0.0,0.0,0.180337,Normal
udp,5430.0,0.000225,12.0,0.144065,2.0,0.144295,14.0,2178.64917,1000000.0,0.144525,Normal
udp,4126.0,0.0,9.0,0.0,4.0,0.0,8.0,0.0,0.399983,0.0,Normal
udp,25534.0,0.0,14.0,0.00733,2.0,0.00733,19.0,0.0,0.0,0.00733,Normal
udp,4256.0,0.0,14.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
udp,29634.0,0.0,14.0,0.007931,2.0,0.007931,19.0,0.0,0.0,0.007931,Normal
udp,14574.0,0.0,9.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
udp,27541.0,0.0,18.0,0.007326000000000002,2.0,0.007326000000000002,19.0,0.0,0.0,0.007326000000000002,Normal
udp,1787.0,0.0,20.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,Normal
udp,3776.0,0.0,74.0,0.01041,2.0,0.01041,2.0,0.0,0.0,0.01041,Normal
udp,22201.0,0.0,7.0,0.00019,2.0,0.00019,7.0,0.0,0.0,0.00019,Normal
arp,3060.0,2.2e-05,4.0,6.8e-05,2.0,9.3e-05,10.0,0.002486,0.002486,0.000122,Normal
udp,3686.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,Normal
udp,3743.0,0.0,74.0,0.167449,2.0,0.167449,1.0,0.0,0.0,0.167449,Normal
tcp,10608.0,0.0,6.0,0.822892,6.0,0.822892,4.0,15.797942,17.013168,0.822892,Normal
udp,18277.0,0.0,9.0,0.0070989999999999985,2.0,0.0070989999999999985,15.0,0.0,0.0,0.0070989999999999985,Normal
udp,6749.0,0.0,20.0,0.031568,2.0,0.031568,2.0,0.0,0.0,0.031568,Normal
udp,26868.0,0.0,29.0,0.15618,2.0,0.15618,2.0,0.0,0.0,0.15618,Normal
udp,21458.0,0.0,14.0,0.007356999999999998,2.0,0.007356999999999998,19.0,0.0,0.0,0.007356999999999998,Normal
udp,27531.0,0.0,14.0,0.0,4.0,0.0,18.0,0.0,0.399841,0.0,Normal
udp,3684.0,0.0,29.0,0.057892,2.0,0.057892,1.0,0.0,0.0,0.057892,Normal
udp,13778.0,0.0,14.0,0.007383,2.0,0.007383,14.0,0.0,0.0,0.007383,Normal
tcp,5435.0,0.0,10.0,1.388327,6.0,1.388327,3.0,7.923205,8.643497,1.388327,Normal
udp,13896.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,Normal
udp,5421.0,0.060596,12.0,0.158806,2.0,0.219402,14.0,8.067965,362.97641,0.279998,Normal
udp,32820.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,Normal
arp,7405.0,1.1e-05,11.0,9.3e-05,2.0,0.000111,10.0,0.003116,0.003116,0.000127,Normal
udp,28592.0,0.0,14.0,0.0072060000000000015,2.0,0.0072060000000000015,19.0,0.0,0.0,0.0072060000000000015,Normal
udp,3408.0,0.0,6.0,0.143152,2.0,0.143152,1.0,0.0,0.0,0.143152,Normal
udp,3666.0,0.0,29.0,0.010919,2.0,0.010919,2.0,0.0,0.0,0.010919,Normal
udp,4266.0,0.0,14.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
udp,3744.0,0.0,74.0,0.193782,2.0,0.193782,1.0,0.0,0.0,0.193782,Normal
udp,3766.0,0.0,74.0,0.258123,2.0,0.258123,2.0,0.0,0.0,0.258123,Normal
arp,13109.0,0.0,3.0,0.000251,2.0,0.000251,7.0,0.0,0.0,0.000251,Normal
udp,2106.0,0.0,12.0,0.0072260000000000015,2.0,0.0072260000000000015,10.0,0.0,0.0,0.0072260000000000015,Normal
udp,3736.0,0.0,74.0,0.009461,2.0,0.009461,2.0,0.0,0.0,0.009461,Normal
tcp,7386.0,0.0,61.0,0.000232,1.0,0.000232,100.0,0.0,0.0,0.000232,Reconnaissance
tcp,3160.0,0.0,40.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,31009.0,0.0,100.0,0.003568,1.0,0.003568,100.0,0.0,0.0,0.003568,Reconnaissance
tcp,6263.0,0.0,100.0,0.001198,1.0,0.001198,100.0,0.0,0.0,0.001198,Reconnaissance
tcp,6967.0,0.0,100.0,0.004188,1.0,0.004188,100.0,0.0,0.0,0.004188,Reconnaissance
udp,19239.0,0.0,15.0,0.0,4.0,0.0,58.0,0.0,0.0,0.0,Reconnaissance
tcp,29929.0,0.0,100.0,0.000646,1.0,0.000646,100.0,0.0,0.0,0.000646,Reconnaissance
tcp,21903.0,0.0,100.0,0.000188,1.0,0.000188,100.0,0.0,0.0,0.000188,Reconnaissance
udp,8647.0,0.0,15.0,0.000106,4.0,0.000106,58.0,0.0,0.0,0.000106,Reconnaissance
tcp,6638.0,0.0,100.0,0.006176,1.0,0.006176,100.0,161.917099,161.917099,0.006176,Reconnaissance
tcp,11100.0,0.0,100.0,0.003071,1.0,0.003071,100.0,0.0,0.0,0.003071,Reconnaissance
icmp,12298.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,22520.0,0.0,100.0,7.4e-05,1.0,7.4e-05,100.0,0.0,0.0,7.4e-05,Reconnaissance
tcp,4666.0,0.0,100.0,0.003329,1.0,0.003329,100.0,0.0,0.0,0.003329,Reconnaissance
tcp,30937.0,0.0,100.0,0.000852,1.0,0.000852,100.0,0.0,0.0,0.000852,Reconnaissance
tcp,8732.0,0.001605,100.0,0.000558,1.0,0.002163,100.0,462.320862,530.785583,0.003768,Reconnaissance
tcp,4674.0,0.0,100.0,0.004055,1.0,0.004055,100.0,0.0,0.0,0.004055,Reconnaissance
tcp,2308.0,0.0,100.0,0.000149,1.0,0.000149,100.0,0.0,0.0,0.000149,Reconnaissance
tcp,14878.0,0.0,100.0,0.0005549999999999999,1.0,0.0005549999999999999,100.0,0.0,0.0,0.0005549999999999999,Reconnaissance
icmp,14318.0,0.0,40.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,29581.0,0.0,95.0,0.045104000000000005,1.0,0.045104000000000005,100.0,0.0,0.0,0.045104000000000005,Reconnaissance
tcp,18471.0,0.0,100.0,0.000413,1.0,0.000413,100.0,0.0,0.0,0.000413,Reconnaissance
udp,15250.0,0.0,15.0,0.000145,4.0,0.000145,58.0,0.0,0.0,0.000145,Reconnaissance
udp,6019.0,0.0,15.0,3.8e-05,4.0,3.8e-05,58.0,0.0,0.0,3.8e-05,Reconnaissance
udp,32509.0,0.0,18.0,8.2e-05,4.0,8.2e-05,72.0,0.0,0.0,8.2e-05,Reconnaissance
tcp,30060.0,0.0,100.0,0.0008609999999999999,1.0,0.0008609999999999999,100.0,0.0,0.0,0.0008609999999999999,Reconnaissance
udp,37438.0,0.0,19.0,0.000154,4.0,0.000154,74.0,0.0,0.0,0.000154,Reconnaissance
tcp,15919.0,0.0,100.0,0.000534,1.0,0.000534,100.0,0.0,0.0,0.000534,Reconnaissance
icmp,13524.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,26827.0,0.0,100.0,0.001339,1.0,0.001339,100.0,0.0,0.0,0.001339,Reconnaissance
tcp,11221.0,0.0,25.0,4.6e-05,1.0,4.6e-05,100.0,0.0,0.0,4.6e-05,Reconnaissance
udp,36248.0,0.0,18.0,0.000244,4.0,0.000244,72.0,0.0,0.0,0.000244,Reconnaissance
icmp,14522.0,0.0,54.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,Reconnaissance
icmp,6958.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,13004.0,0.101514,29.0,0.002451,6.0,0.10396500000000003,100.0,0.799583,0.999479,0.20548,Reconnaissance
tcp,2512.0,0.0,34.0,6.4e-05,1.0,6.4e-05,100.0,0.0,0.0,6.4e-05,Reconnaissance
tcp,2149.0,0.0,100.0,2.8000000000000006e-05,1.0,2.8000000000000006e-05,100.0,0.0,0.0,2.8000000000000006e-05,Reconnaissance
tcp,7989.0,0.0,100.0,0.001999,1.0,0.001999,100.0,0.0,0.0,0.001999,Reconnaissance
tcp,2111.0,0.0,33.0,2.3e-05,1.0,2.3e-05,100.0,0.0,0.0,2.3e-05,Reconnaissance
tcp,3113.0,0.0,100.0,0.0021920000000000004,1.0,0.0021920000000000004,100.0,456.204407,456.204407,0.0021920000000000004,Reconnaissance
tcp,16447.0,0.0,99.0,0.001232,1.0,0.001232,100.0,0.0,0.0,0.001232,Reconnaissance
tcp,3767.0,0.0,33.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,28405.0,0.0,100.0,0.001274,1.0,0.001274,100.0,0.0,0.0,0.001274,Reconnaissance
tcp,12044.0,0.0,100.0,0.001199,1.0,0.001199,100.0,0.0,0.0,0.001199,Reconnaissance
tcp,1524.0,0.0,33.0,8.1e-05,1.0,8.1e-05,100.0,0.0,0.0,8.1e-05,Reconnaissance
tcp,8302.0,0.0,100.0,0.001355,1.0,0.001355,100.0,0.0,0.0,0.001355,Reconnaissance
tcp,5778.0,0.0,100.0,0.003251,1.0,0.003251,100.0,0.0,0.0,0.003251,Reconnaissance
icmp,5532.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,1212.0,0.0,33.0,7.3e-05,1.0,7.3e-05,99.0,0.0,0.0,7.3e-05,Reconnaissance
tcp,3984.0,0.0,100.0,0.001455,1.0,0.001455,100.0,0.0,0.0,0.001455,Reconnaissance
tcp,3868.0,0.0,33.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,9874.0,0.0,49.0,6.4e-05,1.0,6.4e-05,100.0,0.0,0.0,6.4e-05,Reconnaissance
udp,7595.0,0.0,14.0,0.000115,4.0,0.000115,57.0,0.0,0.0,0.000115,Reconnaissance
tcp,28758.0,0.0,100.0,0.001118,1.0,0.001118,100.0,0.0,0.0,0.001118,Reconnaissance
icmp,4297.0,0.0,28.0,0.0,11.0,0.0,30.0,0.0,0.002388,0.0,Reconnaissance
tcp,16079.0,0.0,100.0,0.000453,1.0,0.000453,100.0,0.0,0.0,0.000453,Reconnaissance
tcp,9985.0,0.0,100.0,0.003258,1.0,0.003258,100.0,0.0,0.0,0.003258,Reconnaissance
tcp,2381.0,0.0,33.0,4.5e-05,1.0,4.5e-05,100.0,0.0,0.0,4.5e-05,Reconnaissance
tcp,22965.0,0.0,25.0,0.198691,6.0,0.198691,100.0,25.164703,30.197645,0.198691,Reconnaissance
tcp,12327.0,0.0,100.0,0.00485,1.0,0.00485,100.0,0.0,0.0,0.00485,Reconnaissance
tcp,20713.0,0.0,91.0,4.7e-05,1.0,4.7e-05,91.0,0.0,0.0,4.7e-05,Reconnaissance
tcp,20801.0,0.0,91.0,1e-06,1.0,1e-06,91.0,0.0,0.0,1e-06,Reconnaissance
tcp,17928.0,0.0,18.0,0.435971,6.0,0.435971,100.0,16.056114,22.937305,0.435971,Reconnaissance
tcp,5562.0,0.0,100.0,0.000333,1.0,0.000333,100.0,0.0,0.0,0.000333,Reconnaissance
tcp,13987.0,0.0,100.0,0.000248,1.0,0.000248,100.0,0.0,0.0,0.000248,Reconnaissance
tcp,18366.0,0.0,99.0,0.00019,1.0,0.00019,100.0,0.0,0.0,0.00019,Reconnaissance
tcp,3986.0,0.0,100.0,0.000282,1.0,0.000282,100.0,0.0,0.0,0.000282,Reconnaissance
tcp,5936.0,0.0,100.0,0.003105,1.0,0.003105,100.0,0.0,0.0,0.003105,Reconnaissance
tcp,3480.0,0.0,100.0,0.000131,1.0,0.000131,100.0,0.0,0.0,0.000131,Reconnaissance
icmp,32490.0,0.0,28.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,Reconnaissance
icmp,19058.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.001303,0.0,Reconnaissance
