tcp,16784.0,0.014449000000000004,80.0,0.143585,1.0,0.15762,80.0,0.040263,0.100657,0.1775,DoS
udp,115886.0,1.804947,33.0,0.0,4.0,3.187523,33.0,0.0,0.46151,4.928933,DoS
tcp,175819.0,0.0,90.0,0.0,3.0,0.0,90.0,0.0,0.164512,0.0,DoS
tcp,139143.0,0.006377000000000001,100.0,0.0,3.0,0.003189,100.0,0.0,0.132655,0.015943000000000002,DoS
tcp,179717.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.12585,0.0,DoS
udp,110211.0,1.550956,100.0,0.0,4.0,2.686264,100.0,0.0,0.237528,3.598498,DoS
udp,3734.0,1.244474,100.0,0.0,4.0,1.758663,100.0,0.0,0.306436,2.7141740000000003,DoS
udp,249834.0,0.017953999999999998,100.0,4.066934,4.0,4.092062,100.0,0.0,0.243439,4.108348,DoS
tcp,153275.0,0.0234,91.0,0.116124,1.0,0.139523,91.0,0.036104,0.108312,0.162923,DoS
udp,49295.0,0.522295,100.0,2.586349,4.0,3.4600690000000003,100.0,0.0,0.21754,3.972319,DoS
tcp,195529.0,0.009556,65.0,0.0,3.0,0.005517,65.0,0.0,0.131804,0.022069,DoS
udp,1467.0,1.24437,100.0,0.0,4.0,1.758547,100.0,0.0,0.306404,2.713837,DoS
udp,51330.0,1.921981,100.0,0.0,4.0,2.717614,100.0,0.0,0.157054,4.120551,DoS
tcp,45776.0,0.021542,67.0,0.13068,1.0,0.154696,67.0,0.040216,0.100539,0.182938,DoS
udp,91658.0,1.812536,93.0,0.0,4.0,2.21837,93.0,0.0,0.215013,3.819699,DoS
udp,23244.0,2.053435,72.0,0.0,4.0,1.675259,72.0,0.0,0.190798,4.319091,DoS
udp,198016.0,1.0506,100.0,0.0,4.0,2.099897,100.0,0.0,0.32474200000000003,2.669536,DoS
udp,49769.0,1.782275,100.0,0.0,4.0,3.315186,100.0,0.0,0.383894,4.708156,DoS
udp,9520.0,1.54037,87.0,0.0,4.0,2.931156,87.0,0.0,0.284842,4.581472,DoS
tcp,245046.0,0.0,100.0,0.176959,1.0,0.176959,100.0,0.0,5.651027,0.176959,DoS
udp,116763.0,1.794398,94.0,0.0,4.0,3.58875,94.0,0.0,0.446613,4.498507,DoS
udp,146955.0,0.023459,100.0,3.533392,4.0,3.564206,100.0,0.0,0.280083,3.597521,DoS
udp,89758.0,0.109133,100.0,3.271287,4.0,3.365589,100.0,0.0,0.283136,3.541202,DoS
udp,233297.0,0.026974,99.0,3.98836,4.0,4.026426,99.0,0.0,0.247885,4.048026,DoS
udp,719.0,1.794123,100.0,0.0,4.0,3.588159,100.0,0.0,0.446805,4.49518,DoS
udp,32724.0,1.908803,100.0,0.0,4.0,3.817499,100.0,0.0,0.626347,4.798525,DoS
udp,122274.0,1.7947540000000002,97.0,0.0,4.0,3.16811,97.0,0.0,0.461483,4.9178690000000005,DoS
udp,132561.0,0.018014,100.0,3.543521,4.0,3.566164,100.0,0.0,0.279975,3.591652,DoS
tcp,56720.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.104119,0.0,DoS
udp,223574.0,1.707573,100.0,0.0,4.0,2.810868,100.0,0.0,0.278997,4.614913,DoS
udp,55235.0,1.925022,100.0,0.0,4.0,3.84856,100.0,0.0,0.624849,4.912476,DoS
tcp,164045.0,0.023232,93.0,0.107827,1.0,0.13105799999999998,93.0,0.035755,0.107266,0.15429,DoS
udp,44904.0,1.5712620000000002,86.0,0.0,4.0,2.719835,86.0,0.0,0.231446,3.715471,DoS
udp,134127.0,2.111842,5.0,0.0,4.0,2.1101490000000003,5.0,0.0,0.203856,4.339828,DoS
tcp,29544.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.094476,0.0,DoS
udp,104270.0,1.763523,100.0,0.0,4.0,2.140028,100.0,0.0,0.221459,4.000797,DoS
udp,174559.0,2.019262,100.0,0.0,4.0,1.648386,100.0,0.0,0.18863,4.185219,DoS
udp,23635.0,1.583724,100.0,0.0,4.0,2.739053,100.0,0.0,0.23007800000000006,3.791093,DoS
udp,200806.0,1.7519209999999998,100.0,0.0,4.0,3.057303,100.0,0.0,0.47977,4.922699,DoS
tcp,158670.0,0.012518,100.0,0.0,1.0,0.007227,100.0,0.0,0.124156,0.028909,DoS
udp,121004.0,1.815719,100.0,0.0,4.0,2.2218,100.0,0.0,0.211252,3.84321,DoS
udp,95801.0,1.745748,70.0,0.0,4.0,3.023257,70.0,0.0,0.247654,4.063161,DoS
udp,55732.0,1.327919,100.0,0.0,4.0,1.327167,100.0,0.0,0.30187,2.74059,DoS
udp,161156.0,1.560177,72.0,0.0,4.0,2.702242,72.0,0.0,0.24500500000000006,3.620145,DoS
udp,173352.0,2.020588,100.0,0.0,4.0,1.649245,100.0,0.0,0.188724,4.206201,DoS
udp,150702.0,0.930927,83.0,2.559372,4.0,3.072839,83.0,0.0,0.353816,4.933098,DoS
tcp,45550.0,0.009632,100.0,0.0,1.0,0.007864,100.0,0.053114,0.164743,0.019859,DoS
udp,62312.0,1.564584,100.0,0.0,4.0,2.709088,100.0,0.0,0.232773,3.675446,DoS
udp,119674.0,1.553907,73.0,0.0,4.0,2.54229,73.0,0.0,0.348202,4.907276,DoS
udp,234702.0,1.5710879999999998,100.0,0.0,4.0,2.721121,100.0,0.0,0.290903,3.639996,DoS
udp,213690.0,0.531596,87.0,2.541521,4.0,2.847109,87.0,0.0,0.406333,3.909192,DoS
udp,233217.0,1.733607,100.0,0.0,4.0,2.104291,100.0,0.0,0.243067,3.928735,DoS
udp,186986.0,0.28939000000000004,100.0,3.943203,4.0,4.4164059999999985,100.0,0.0,0.408391,4.7182879999999985,DoS
udp,94506.0,0.013541,100.0,3.555752,4.0,3.568535,100.0,0.0,0.27982,3.5908800000000003,DoS
tcp,149088.0,0.0,19.0,0.0,3.0,0.0,19.0,0.0,0.136344,0.0,DoS
udp,218003.0,0.5309119999999999,89.0,2.541093,4.0,2.845644,89.0,0.0,0.406396,3.906431,DoS
udp,209385.0,1.057137,100.0,0.0,4.0,2.112364,100.0,0.0,0.32768400000000003,2.693755,DoS
udp,70498.0,2.054146,61.0,0.0,4.0,1.67563,61.0,0.0,0.190391,4.329714,DoS
udp,5926.0,1.10992,48.0,1.601689,4.0,3.689451,48.0,0.0,0.46506,4.915273,DoS
udp,74161.0,0.12720399999999998,100.0,3.267478,4.0,3.37578,100.0,0.0,0.282656,3.582384,DoS
tcp,139883.0,2.055234,20.0,0.0,3.0,1.18659,20.0,0.0,0.114703,4.74636,DoS
udp,126313.0,1.7823,94.0,0.0,4.0,3.086628,94.0,0.0,0.23068200000000005,4.155499,DoS
tcp,164320.0,2.000852,100.0,0.0,3.0,1.155192,100.0,0.0,0.173621,4.620769,DoS
udp,64176.0,1.858086,100.0,0.0,4.0,3.542095,100.0,0.0,0.5668380000000001,4.79771,DoS
udp,75766.0,0.015074,46.0,3.557521,4.0,3.571644,46.0,0.0,0.279779,3.596995,DoS
tcp,2390.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.130795,0.0,DoS
udp,106498.0,1.818464,41.0,0.0,4.0,2.224767,41.0,0.0,0.213098,3.86144,DoS
tcp,205010.0,0.010191,100.0,0.0,3.0,0.005884,100.0,0.0,0.136153,0.023535,DoS
tcp,93538.0,0.0,56.0,0.0,3.0,0.0,56.0,0.0,0.164907,0.0,DoS
udp,2714.0,1.244344,100.0,0.0,4.0,1.758504,100.0,0.0,0.306413,2.712918,DoS
udp,7494.0,0.45604,100.0,1.362834,4.0,2.382154,100.0,0.0,0.404703,2.6013740000000003,DoS
tcp,99443.0,0.000721,53.0,0.144553,1.0,0.145272,53.0,0.034526999999999995,0.10358,0.145992,DoS
udp,115753.0,0.073775,69.0,3.267323,4.0,3.343142,69.0,0.0,0.284076,3.459681,DoS
udp,105983.0,0.430987,100.0,1.429917,4.0,2.39276,100.0,0.0,0.404203,2.603628,DoS
udp,218898.0,1.741528,100.0,0.0,4.0,3.02409,100.0,0.0,0.490387,4.923866,DoS
udp,126509.0,1.813196,73.0,0.0,4.0,2.218894,73.0,0.0,0.210748,3.830183,DoS
tcp,178361.0,0.102647,14.0,0.0,1.0,0.08087799999999999,14.0,0.054369000000000015,0.129873,0.244752,DoS
tcp,36336.0,0.060566,52.0,0.023286,1.0,0.083852,52.0,0.044481,0.133443,0.144419,DoS
tcp,21238.0,0.0,65.0,0.0,3.0,0.0,65.0,0.0,0.095658,0.0,DoS
tcp,206696.0,0.368169,36.0,0.0,1.0,0.212563,36.0,0.0,0.12173599999999997,0.85025,DoS
tcp,199328.0,0.0,63.0,0.173976,1.0,0.173976,63.0,0.0,5.747919,0.173976,DoS
tcp,174752.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.162436,0.0,DoS
tcp,20572.0,0.0,81.0,0.0,3.0,0.0,81.0,0.0,0.121408,0.0,DoS
tcp,190929.0,0.0,19.0,0.0,3.0,0.0,19.0,0.0,0.11683,0.0,DoS
udp,173305.0,0.222291,100.0,4.120437,4.0,4.468643,100.0,0.0,0.40423,4.728276,DoS
udp,6833.0,1.244528,100.0,0.0,4.0,1.758694,100.0,0.0,0.30648200000000003,2.716208,DoS
udp,209691.0,1.7805220000000002,49.0,0.0,4.0,2.180659,49.0,0.0,0.26760900000000004,3.648143,DoS
udp,62211.0,0.026218,100.0,4.086478,4.0,4.1217489999999986,100.0,0.0,0.242899,4.149188,DoS
tcp,78819.0,0.057852,81.0,0.053343,1.0,0.111195,81.0,0.040211,0.120632,0.169047,DoS
udp,31172.0,2.053264,100.0,0.0,4.0,1.675128,100.0,0.0,0.19068,4.318324,DoS
udp,28766.0,1.796623,70.0,0.0,4.0,3.593175,70.0,0.0,0.446823,4.50073,DoS
tcp,159337.0,0.028646,33.0,0.099796,1.0,0.128442,33.0,0.035865,0.107594,0.157088,DoS
udp,95975.0,0.026025,22.0,3.999342,4.0,4.030882,22.0,0.0,0.248269,4.063081,DoS
udp,115669.0,1.814889,75.0,0.0,4.0,2.2206080000000004,75.0,0.0,0.211852,3.846849,DoS
udp,249893.0,1.6702860000000002,100.0,0.0,4.0,2.039607,100.0,0.0,0.256545,3.633826,DoS
tcp,51738.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.054929,0.0,DoS
udp,13797.0,1.785775,100.0,0.0,4.0,3.092881,100.0,0.0,0.243483,4.149724,DoS
tcp,26141.0,0.0,46.0,0.0,3.0,0.0,46.0,0.0,0.094964,0.0,DoS
tcp,9132.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.123514,0.0,DoS
udp,147105.0,0.110308,100.0,4.4543550000000005,4.0,4.549429,100.0,0.0,0.396557,4.728243,DoS
udp,5076.0,0.8822200000000001,100.0,2.021484,4.0,3.442095,100.0,0.0,0.218064,4.44621,DoS
tcp,86091.0,0.0,62.0,0.0,3.0,0.0,62.0,0.0,0.165154,0.0,DoS
tcp,111846.0,0.018917,92.0,0.0,1.0,0.015309,92.0,0.049216,0.155145,0.04224,DoS
udp,73174.0,0.409349,73.0,3.61838,4.0,3.927104,73.0,0.0,0.21623,4.623639,DoS
tcp,48926.0,2.08335,100.0,0.0,3.0,1.202823,100.0,0.0,0.132407,4.8112910000000015,DoS
udp,89039.0,1.028204,100.0,0.0,4.0,2.0517,100.0,0.0,0.305373,2.662769,DoS
tcp,82680.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.109223,0.0,DoS
udp,18247.0,2.050085,36.0,0.0,4.0,1.679384,36.0,0.0,0.190825,4.319126,DoS
tcp,37145.0,0.00733,100.0,0.0,3.0,0.003665,100.0,0.0,0.165234,0.018324,DoS
udp,58040.0,0.006817,89.0,3.566213,4.0,3.576411,89.0,0.0,0.279594,3.585179,DoS
tcp,216327.0,0.0,60.0,0.0,3.0,0.0,60.0,0.0,0.108402,0.0,DoS
udp,190408.0,1.7535439999999998,100.0,0.0,4.0,3.060796,100.0,0.0,0.473378,4.922561,DoS
udp,180168.0,0.259592,100.0,4.0256300000000005,4.0,4.444128,100.0,0.0,0.40645,4.726846,DoS
udp,151745.0,1.741993,73.0,0.0,4.0,3.017012,73.0,0.0,0.240177,4.044268,DoS
udp,233508.0,1.767839,22.0,0.0,4.0,2.964246,22.0,0.0,0.263577,4.675461,DoS
tcp,107972.0,0.021142,10.0,0.0,1.0,0.010571,10.0,0.0,0.159389,0.052854,DoS
udp,80515.0,1.846271,55.0,0.0,4.0,2.218049,55.0,0.0,0.221118,4.35072,DoS
udp,178634.0,1.790488,100.0,0.0,4.0,3.580743,100.0,0.0,0.4466,4.493188,DoS
tcp,78088.0,0.014745,91.0,0.0,3.0,0.008513,91.0,0.0,0.104914,0.034053,DoS
udp,2255.0,0.23403,83.0,4.213826999999998,4.0,4.680603,83.0,0.0,0.508058,4.827339,DoS
tcp,38308.0,0.001193,100.0,0.147292,1.0,0.14848499999999998,100.0,0.03451,0.103529,0.149678,DoS
tcp,101737.0,0.005983,80.0,0.142705,1.0,0.148687,80.0,0.034579,0.103737,0.15467,DoS
udp,23513.0,0.0,14.0,0.0,4.0,0.0,18.0,0.0,0.400018,0.0,Normal
udp,3664.0,0.0,29.0,0.342369,2.0,0.342369,1.0,0.0,0.0,0.342369,Normal
udp,22198.0,0.0,7.0,0.052971,2.0,0.052971,7.0,0.0,0.0,0.052971,Normal
udp,5.0,0.096352,5.0,3.5047330000000003,4.0,4.906859,5.0,0.0,10.016953,4.978014,Normal
udp,3783.0,0.0,74.0,0.29369,2.0,0.29369,2.0,0.0,0.0,0.29369,Normal
udp,9551.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,Normal
arp,9.0,2e-06,2.0,4e-06,2.0,6e-06,85.0,0.0008359999999999999,0.0008359999999999999,7.000000000000002e-06,Normal
udp,3408.0,0.0,6.0,0.143152,2.0,0.143152,1.0,0.0,0.0,0.143152,Normal
udp,2106.0,0.0,12.0,0.0072260000000000015,2.0,0.0072260000000000015,10.0,0.0,0.0,0.0072260000000000015,Normal
tcp,41.0,1.368135,6.0,0.006303,2.0,4.225939,1.0,0.815743,0.815743,4.9999980000000015,Normal
udp,3677.0,0.0,29.0,0.009688,2.0,0.009688,2.0,0.0,0.0,0.009688,Normal
tcp,10.0,8e-06,2.0,2.2e-05,2.0,2.8000000000000006e-05,1.0,0.002751,0.002751,4.2e-05,Normal
udp,13905.0,0.0,14.0,0.007396,2.0,0.007396,19.0,0.0,0.0,0.007396,Normal
udp,1787.0,0.0,20.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,Normal
udp,14565.0,0.0,9.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
tcp,5426.0,0.0,10.0,1.525284,6.0,1.525284,4.0,9.834234,10.489849,1.525284,Normal
udp,25534.0,0.0,14.0,0.00733,2.0,0.00733,19.0,0.0,0.0,0.00733,Normal
ipv6-icmp,8513.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,Normal
udp,12685.0,0.0,14.0,0.0,4.0,0.0,9.0,0.0,0.399802,0.0,Normal
tcp,8735.0,0.13648,20.0,0.006026,6.0,0.103549,1.0,0.105203,0.116892,0.338744,Normal
ipv6-icmp,12539.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,Normal
udp,3743.0,0.0,74.0,0.167449,2.0,0.167449,1.0,0.0,0.0,0.167449,Normal
tcp,18.0,1.251197,23.0,0.0061340000000000006,2.0,4.312233,1.0,0.90097,0.900972,4.9999970000000005,Normal
udp,4030.0,0.0,23.0,0.009264,2.0,0.009264,1.0,0.0,0.0,0.009264,Normal
tcp,3.0,0.026395,7.0,4.889463,2.0,4.945239,7.0,0.0,10.964783,4.997683,Normal
udp,4259.0,0.0,18.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
arp,9555.0,2.6e-05,4.0,0.000123,2.0,0.00015800000000000002,12.0,0.0017,0.0017,0.000186,Normal
udp,3727.0,0.0,74.0,0.281482,2.0,0.281482,2.0,0.0,0.0,0.281482,Normal
tcp,7.0,0.009396,3.0,4.839091000000002,2.0,4.855529,7.0,0.0,5.980901,4.932051,Normal
udp,23867.0,0.0,2.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
arp,22200.0,0.0,3.0,0.000134,2.0,0.000134,7.0,0.0,0.0,0.000134,Normal
udp,3806.0,0.0,74.0,0.279975,2.0,0.279975,2.0,0.0,0.0,0.279975,Normal
udp,14452.0,0.017699,18.0,0.144709,2.0,0.162408,19.0,28.253374,250000.0,0.180107,Normal
tcp,5443.0,0.138228,23.0,0.00603,6.0,0.103319,2.0,0.087675,0.12859,0.341582,Normal
udp,41.0,0.0,26.0,0.0,4.0,0.0,4.0,0.0,0.399824,0.0,Normal
arp,13.0,2.6e-05,26.0,0.000115,2.0,0.000144,4.0,0.0015949999999999998,0.0015949999999999998,0.000179,Normal
udp,14568.0,0.0,12.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,Normal
udp,12832.0,0.0,12.0,0.0069700000000000005,2.0,0.0069700000000000005,1.0,0.0,0.0,0.0069700000000000005,Normal
udp,6756.0,0.0,20.0,0.009295,2.0,0.009295,1.0,0.0,0.0,0.009295,Normal
udp,17111.0,0.0,3.0,0.219518,2.0,0.219518,1.0,0.0,0.0,0.219518,Normal
udp,19003.0,0.0,20.0,0.007767,2.0,0.007767,15.0,0.0,0.0,0.007767,Normal
arp,17095.0,0.0,2.0,0.000336,2.0,0.000336,1.0,0.0,0.0,0.000336,Normal
udp,27541.0,0.0,18.0,0.007326000000000002,2.0,0.007326000000000002,19.0,0.0,0.0,0.007326000000000002,Normal
udp,23414.0,0.0,20.0,0.0075980000000000015,2.0,0.0075980000000000015,15.0,0.0,0.0,0.0075980000000000015,Normal
udp,14025.0,0.0,18.0,0.007261,2.0,0.007261,19.0,0.0,0.0,0.007261,Normal
udp,3807.0,0.0,74.0,0.16785899999999998,2.0,0.16785899999999998,1.0,0.0,0.0,0.16785899999999998,Normal
arp,4338.0,3.9e-05,14.0,2.7e-05,2.0,9e-05,12.0,0.004076,0.004076,0.000148,Normal
udp,3730.0,0.0,74.0,0.352904,2.0,0.352904,2.0,0.0,0.0,0.352904,Normal
arp,16903.0,1.8e-05,7.0,0.000187,2.0,0.000212,4.0,0.003474,0.003474,0.000226,Normal
udp,4256.0,0.0,14.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
tcp,6765.0,0.331883,20.0,0.15452,6.0,0.292655,1.0,0.210558,0.275345,1.105515,Normal
udp,4274.0,0.0,18.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
arp,3060.0,2.2e-05,4.0,6.8e-05,2.0,9.3e-05,10.0,0.002486,0.002486,0.000122,Normal
udp,5338.0,0.0,11.0,0.007445999999999999,2.0,0.007445999999999999,15.0,0.0,0.0,0.007445999999999999,Normal
udp,27518.0,0.0,18.0,0.0,4.0,0.0,18.0,0.0,0.39983,0.0,Normal
udp,4032.0,0.0,23.0,0.057797,2.0,0.057797,2.0,0.0,0.0,0.057797,Normal
udp,9749.0,0.0,3.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,Normal
tcp,5438.0,0.0,14.0,1.44505,6.0,1.44505,3.0,7.612192999999999,8.304211,1.44505,Normal
udp,3684.0,0.0,29.0,0.057892,2.0,0.057892,1.0,0.0,0.0,0.057892,Normal
udp,4326.0,0.0,14.0,0.0,4.0,0.0,9.0,0.0,0.399998,0.0,Normal
udp,15413.0,0.0,14.0,0.000174,4.0,0.000174,58.0,0.0,0.0,0.000174,Reconnaissance
tcp,4882.0,0.0,34.0,9.3e-05,1.0,9.3e-05,100.0,0.0,0.0,9.3e-05,Reconnaissance
tcp,12120.0,0.0,43.0,4.8e-05,1.0,4.8e-05,100.0,0.0,0.0,4.8e-05,Reconnaissance
udp,31767.0,0.0,28.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,Reconnaissance
tcp,16916.0,0.0,100.0,0.000605,1.0,0.000605,100.0,0.0,0.0,0.000605,Reconnaissance
tcp,18875.0,0.0,100.0,0.000391,1.0,0.000391,100.0,0.0,0.0,0.000391,Reconnaissance
tcp,12102.0,0.0,100.0,0.00411,1.0,0.00411,100.0,0.0,0.0,0.00411,Reconnaissance
tcp,3969.0,0.0,33.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
icmp,34458.0,0.0,26.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,Reconnaissance
icmp,34918.0,0.0,27.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,Reconnaissance
udp,35878.0,0.0,18.0,0.000208,4.0,0.000208,72.0,0.0,0.0,0.000208,Reconnaissance
tcp,10581.0,0.0,33.0,3.5e-05,1.0,3.5e-05,100.0,0.0,0.0,3.5e-05,Reconnaissance
udp,36624.0,0.0,19.0,0.00019,4.0,0.00019,75.0,0.0,0.0,0.00019,Reconnaissance
icmp,36222.0,0.0,28.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,Reconnaissance
tcp,26732.0,0.0,100.0,0.002461,1.0,0.002461,100.0,0.0,0.0,0.002461,Reconnaissance
tcp,2956.0,0.0,33.0,3.1e-05,1.0,3.1e-05,100.0,0.0,0.0,3.1e-05,Reconnaissance
udp,35591.0,0.0,18.0,0.000174,4.0,0.000174,73.0,0.0,0.0,0.000174,Reconnaissance
tcp,18454.0,0.0,100.0,0.00031,1.0,0.00031,100.0,0.0,0.0,0.00031,Reconnaissance
udp,33127.0,0.0,20.0,9.2e-05,4.0,9.2e-05,77.0,0.0,0.0,9.2e-05,Reconnaissance
tcp,8853.0,0.0,99.0,2.5e-05,1.0,2.5e-05,100.0,0.0,0.0,2.5e-05,Reconnaissance
icmp,17249.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,2950.0,0.0,81.0,7.7e-05,1.0,7.7e-05,81.0,0.0,0.0,7.7e-05,Reconnaissance
udp,3752.0,0.0,14.0,0.000156,4.0,0.000156,56.0,0.0,0.0,0.000156,Reconnaissance
tcp,1652.0,0.0,33.0,6e-05,1.0,6e-05,98.0,0.0,0.0,6e-05,Reconnaissance
icmp,16536.0,0.0,43.0,0.0,5.0,0.0,10.0,0.0,0.001476,0.0,Reconnaissance
tcp,9263.0,0.0,50.0,0.000119,1.0,0.000119,100.0,0.0,0.0,0.000119,Reconnaissance
icmp,8088.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
icmp,16210.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0020870000000000003,0.0,Reconnaissance
tcp,23565.0,0.0,70.0,0.000452,1.0,0.000452,70.0,0.0,0.0,0.000452,Reconnaissance
tcp,21483.0,0.0,26.0,0.198105,6.0,0.198105,100.0,25.23914,30.286968,0.198105,Reconnaissance
tcp,9008.0,0.0,25.0,0.000193,1.0,0.000193,100.0,0.0,0.0,0.000193,Reconnaissance
udp,31960.0,0.0,28.0,0.0,4.0,0.0,95.0,0.0,0.0,0.0,Reconnaissance
tcp,20170.0,0.0,46.0,0.215988,6.0,0.215988,100.0,180.565598,138.89660600000002,0.215988,Reconnaissance
icmp,8340.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,18148.0,0.0,100.0,0.000294,1.0,0.000294,100.0,0.0,3401.360596,0.000294,Reconnaissance
tcp,6921.0,0.0,100.0,0.004209,1.0,0.004209,100.0,0.0,0.0,0.004209,Reconnaissance
tcp,6016.0,0.0,100.0,0.0005639999999999999,1.0,0.0005639999999999999,100.0,0.0,0.0,0.0005639999999999999,Reconnaissance
tcp,23127.0,0.0,25.0,0.198865,6.0,0.198865,100.0,25.142685,30.171223,0.198865,Reconnaissance
tcp,1846.0,0.0,100.0,0.00017,1.0,0.00017,100.0,0.0,0.0,0.00017,Reconnaissance
tcp,2837.0,0.0,100.0,0.005437,1.0,0.005437,100.0,183.924957,183.924957,0.005437,Reconnaissance
icmp,13833.0,0.0,38.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
udp,14662.0,0.0,15.0,0.000177,4.0,0.000177,58.0,0.0,0.0,0.000177,Reconnaissance
tcp,8586.0,0.001536,51.0,0.00112,1.0,0.002657,51.0,376.43515,476.985443,0.004193,Reconnaissance
tcp,694.0,0.0,33.0,4.4e-05,1.0,4.4e-05,100.0,0.0,0.0,4.4e-05,Reconnaissance
tcp,11084.0,0.0,100.0,0.0006,1.0,0.0006,100.0,0.0,0.0,0.0006,Reconnaissance
tcp,2105.0,0.0,100.0,0.000167,1.0,0.000167,100.0,0.0,0.0,0.000167,Reconnaissance
udp,34212.0,0.0,18.0,0.000188,4.0,0.000188,70.0,0.0,0.0,0.000188,Reconnaissance
tcp,22528.0,0.0,25.0,0.199627,6.0,0.199627,100.0,25.046713,30.056055,0.199627,Reconnaissance
tcp,278.0,0.0,96.0,0.000344,1.0,0.000344,96.0,0.0,0.0,0.000344,Reconnaissance
tcp,9917.0,0.0,51.0,3.7e-05,1.0,3.7e-05,100.0,0.0,0.0,3.7e-05,Reconnaissance
tcp,667.0,0.0,33.0,1.6e-05,1.0,1.6e-05,100.0,0.0,0.0,1.6e-05,Reconnaissance
tcp,23672.0,0.0,23.0,0.197491,6.0,0.197491,100.0,25.317608,30.38113,0.197491,Reconnaissance
tcp,13295.0,0.0,100.0,0.003539,1.0,0.003539,100.0,0.0,0.0,0.003539,Reconnaissance
tcp,28016.0,0.0,100.0,0.00134,1.0,0.00134,100.0,0.0,0.0,0.00134,Reconnaissance
tcp,23325.0,0.0,25.0,0.198684,6.0,0.198684,100.0,25.165588,30.198706,0.198684,Reconnaissance
icmp,15090.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.001106,0.0,Reconnaissance
tcp,13525.0,0.0,100.0,0.000668,1.0,0.000668,100.0,0.0,0.0,0.000668,Reconnaissance
tcp,7788.0,0.0,100.0,0.008218000000000001,1.0,0.008218000000000001,100.0,121.68411299999998,121.68411299999998,0.008218000000000001,Reconnaissance
tcp,3698.0,0.0,34.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,10505.0,0.0,100.0,0.003547999999999999,1.0,0.003547999999999999,100.0,0.0,0.0,0.003547999999999999,Reconnaissance
icmp,369.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
udp,14976.0,0.0,14.0,0.000151,4.0,0.000151,56.0,0.0,0.0,0.000151,Reconnaissance
tcp,19835.0,0.0,28.0,0.321287,6.0,0.321287,100.0,15.562409,18.674892,0.321287,Reconnaissance
icmp,1695.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,7679.0,0.0,100.0,0.007592,1.0,0.007592,100.0,131.71759,131.71759,0.007592,Reconnaissance
tcp,5164.0,0.0,100.0,0.000495,1.0,0.000495,100.0,0.0,0.0,0.000495,Reconnaissance
tcp,29764.0,0.0,100.0,0.000262,1.0,0.000262,100.0,0.0,0.0,0.000262,Reconnaissance
tcp,20175.0,0.112197,24.0,0.000281,6.0,0.112478,100.0,0.75905,1.138575,0.224675,Reconnaissance
tcp,24502.0,0.0,25.0,0.197892,6.0,0.197892,100.0,25.266308,30.319569,0.197892,Reconnaissance
tcp,2012.0,0.0,34.0,3e-05,1.0,3e-05,100.0,0.0,0.0,3e-05,Reconnaissance
tcp,12119.0,0.0,42.0,9.6e-05,1.0,9.6e-05,100.0,0.0,0.0,9.6e-05,Reconnaissance
tcp,10740.0,0.0,33.0,3e-05,1.0,3e-05,100.0,0.0,0.0,3e-05,Reconnaissance
tcp,932.0,0.0,100.0,0.006015,1.0,0.006015,100.0,0.0,166.251038,0.006015,Reconnaissance
