tcp,187138.0,2.1522330000000003,69.0,0.0,1.0,3.042088,69.0,0.0,0.169732,4.649368,DoS
tcp,105870.0,0.016982,100.0,0.0,1.0,0.01252,100.0,0.051756,0.161407,0.04284,DoS
udp,248228.0,1.642541,44.0,0.0,4.0,2.818859,44.0,0.0,0.270596,4.120362999999998,DoS
tcp,134929.0,0.052626,54.0,0.0,1.0,0.03704,54.0,0.106204,0.132079,0.140274,DoS
udp,136738.0,1.782256,81.0,0.0,4.0,3.137884,81.0,0.0,0.461522,4.916824,DoS
udp,149042.0,0.562721,61.0,3.270498,4.0,3.678515,61.0,0.0,0.32429,4.643909,DoS
tcp,87242.0,0.049312,87.0,0.056875,1.0,0.106187,87.0,0.039428,0.118283,0.155499,DoS
tcp,171784.0,0.017824,73.0,0.124748,1.0,0.142572,73.0,0.03551,0.10653,0.160396,DoS
tcp,78515.0,0.099973,100.0,0.0,1.0,0.057562,100.0,0.051257,0.128164,0.25598200000000004,DoS
udp,40646.0,0.508944,83.0,2.501328,4.0,3.379013,83.0,0.0,0.286989,3.747669,DoS
tcp,156290.0,2.189832,100.0,0.0,3.0,1.548445,100.0,0.0,0.12806099999999998,4.645336,DoS
udp,232847.0,0.533507,100.0,2.539105,4.0,2.84832,100.0,0.0,0.406235,3.914347,DoS
udp,210742.0,1.765338,100.0,0.0,4.0,2.136767,100.0,0.0,0.233899,4.053102,DoS
udp,122653.0,1.744109,100.0,0.0,4.0,3.020404,100.0,0.0,0.247897,4.072057,DoS
tcp,184973.0,2.150796,40.0,0.0,1.0,3.03976,40.0,0.0,0.169779,4.653333,DoS
udp,9997.0,1.64313,20.0,0.0,4.0,2.0093650000000003,20.0,0.0,0.220656,3.5139,DoS
udp,74476.0,1.925401,100.0,0.0,4.0,3.849463,100.0,0.0,0.5829810000000001,4.90873,DoS
udp,224398.0,1.749943,54.0,0.0,4.0,2.12078,54.0,0.0,0.238916,3.995653,DoS
udp,232476.0,1.776317,100.0,0.0,4.0,2.972203,100.0,0.0,0.263142,4.7124,DoS
udp,150102.0,1.741716,91.0,0.0,4.0,3.016579,91.0,0.0,0.241563,4.044114,DoS
udp,72997.0,2.054655,65.0,0.0,4.0,1.6759939999999998,65.0,0.0,0.190376,4.332921,DoS
udp,87506.0,0.115236,100.0,3.262969,4.0,3.371774,100.0,0.0,0.283027,3.553849,DoS
udp,216428.0,0.027134,95.0,3.988486,4.0,4.023537,95.0,0.0,0.247772,4.054624,DoS
udp,188192.0,0.026417000000000003,100.0,3.987891,4.0,4.025158,100.0,0.0,0.247969,4.046257,DoS
udp,179201.0,0.252907,25.0,4.041985,4.0,4.448071,25.0,0.0,0.406063,4.72677,DoS
tcp,148176.0,0.026179,98.0,0.108519,1.0,0.134698,98.0,0.03636,0.10908,0.160877,DoS
tcp,106612.0,0.025484,66.0,0.0,1.0,0.020526,66.0,0.051570000000000005,0.160749,0.057918,DoS
udp,174280.0,0.020951,100.0,3.999246,4.0,4.028819,100.0,0.0,0.248006,4.044852,DoS
udp,103627.0,1.745541,100.0,0.0,4.0,3.022754,100.0,0.0,0.247731,4.080436,DoS
tcp,234828.0,0.0,54.0,0.0,3.0,0.0,54.0,0.0,0.125426,0.0,DoS
tcp,2375.0,0.0,76.0,0.0,3.0,0.0,76.0,0.0,0.133127,0.0,DoS
tcp,60417.0,2.1611,86.0,0.0,3.0,1.2477120000000002,86.0,0.0,0.12824000000000002,4.990846,DoS
tcp,64973.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.054294000000000016,0.0,DoS
udp,43048.0,2.049634,92.0,0.0,4.0,1.67223,92.0,0.0,0.19053,4.3077510000000006,DoS
udp,86403.0,1.791284,100.0,0.0,4.0,3.5825410000000004,100.0,0.0,0.446809,4.4860050000000005,DoS
tcp,66223.0,0.022878,75.0,0.114691,1.0,0.146714,75.0,0.040408,0.10068,0.166727,DoS
tcp,122620.0,0.0,76.0,0.0,3.0,0.0,76.0,0.0,0.147207,0.0,DoS
tcp,209372.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.137425,0.0,DoS
udp,137082.0,1.554432,100.0,0.0,4.0,2.692338,100.0,0.0,0.241096,3.5946519999999995,DoS
tcp,85036.0,0.088663,69.0,0.0,1.0,0.049628,69.0,0.051573,0.128376,0.226134,DoS
udp,29591.0,0.508034,100.0,2.498464,4.0,3.374079,100.0,0.0,0.287043,3.745456,DoS
tcp,7572.0,0.05830700000000001,61.0,0.0,1.0,0.033664,61.0,0.0,0.051066,0.134654,DoS
tcp,14198.0,0.012374,100.0,0.0,3.0,0.006187,100.0,0.0,0.127996,0.030934,DoS
tcp,20323.0,0.006297,100.0,0.0,3.0,0.003148,100.0,0.0,0.165793,0.015742,DoS
udp,230998.0,1.790485,82.0,0.0,4.0,2.982976,82.0,0.0,0.262591,4.776891,DoS
udp,1277.0,0.013991,100.0,4.4613,4.0,4.485156,100.0,0.0,0.44555,4.495064,DoS
tcp,9961.0,0.04705,100.0,0.0,1.0,0.025632,100.0,0.053818,0.131881,0.128849,DoS
tcp,129985.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.118174,0.0,DoS
udp,57902.0,1.924592,100.0,0.0,4.0,3.847677,100.0,0.0,0.619598,4.912134,DoS
tcp,89192.0,0.007581,85.0,0.0,1.0,0.006072999999999999,85.0,0.052854,0.16392,0.017506,DoS
tcp,34205.0,2.03416,100.0,0.0,1.0,1.201342,100.0,0.042375,0.135894,4.724142,DoS
tcp,56686.0,0.004567,46.0,0.14802300000000002,1.0,0.154265,46.0,0.040334,0.100835,0.158824,DoS
udp,193362.0,2.111562,82.0,0.0,4.0,2.110389,82.0,0.0,0.213335,4.320308,DoS
udp,203514.0,0.405769,42.0,3.675169,4.0,4.357901999999998,42.0,0.0,0.414057,4.730367,DoS
udp,212020.0,1.764209,100.0,0.0,4.0,2.135782,100.0,0.0,0.234279,4.047405,DoS
tcp,63829.0,0.0,20.0,0.0,3.0,0.0,20.0,0.0,0.124901,0.0,DoS
udp,89173.0,1.746113,100.0,0.0,4.0,3.023822,100.0,0.0,0.247516,4.078379,DoS
udp,210445.0,0.463888,100.0,3.538789,4.0,4.325208,100.0,0.0,0.41669,4.730024,DoS
udp,20782.0,1.225924,41.0,1.7340529999999998,4.0,4.185791,41.0,0.0,0.586788,4.816865,DoS
udp,63576.0,0.008209000000000001,57.0,3.563763,4.0,3.575475,57.0,0.0,0.279633,3.586939,DoS
udp,163786.0,2.019034,91.0,0.0,4.0,1.648048,91.0,0.0,0.188638,4.197689,DoS
tcp,130320.0,0.032921,100.0,0.0,3.0,0.019007,100.0,0.0,0.108607,0.076028,DoS
tcp,225818.0,0.01461,100.0,0.148599,1.0,0.163208,100.0,0.037433,0.112299,0.177818,DoS
udp,54790.0,1.924523,100.0,0.0,4.0,3.847681,100.0,0.0,0.6257510000000001,4.907003,DoS
udp,236597.0,1.742099,28.0,0.0,4.0,2.937467,28.0,0.0,0.264838,4.566568,DoS
udp,134932.0,0.075281,100.0,3.262856,4.0,3.344396,100.0,0.0,0.283952,3.466453,DoS
udp,20770.0,1.643344,68.0,0.0,4.0,2.009725,68.0,0.0,0.22077,3.511881,DoS
udp,94063.0,2.060373,100.0,0.0,4.0,1.680337,100.0,0.0,0.190391,4.357672,DoS
tcp,157350.0,0.034681000000000003,56.0,0.106018,1.0,0.140699,56.0,0.035982,0.107947,0.17538,DoS
udp,56115.0,1.567217,78.0,0.0,4.0,2.713288,78.0,0.0,0.232316,3.693647,DoS
tcp,15384.0,0.008274,100.0,0.122778,1.0,0.13218,100.0,0.04028,0.1007,0.142914,DoS
udp,201628.0,2.039563,24.0,0.0,4.0,2.039509,24.0,0.0,0.179046,4.100086,DoS
udp,53997.0,0.321386,100.0,3.0760240000000003,4.0,3.581318,100.0,0.0,0.217333,3.969785,DoS
udp,38911.0,1.746088,55.0,0.0,4.0,3.024101,55.0,0.0,0.247671,4.0601129999999985,DoS
tcp,59786.0,0.007331,100.0,0.0,3.0,0.003665,100.0,0.0,0.127752,0.018327,DoS
udp,1922.0,1.918474,100.0,0.0,4.0,3.486993,100.0,0.0,0.540118,4.8276379999999985,DoS
tcp,119328.0,0.032606,47.0,0.088999,1.0,0.121606,47.0,0.037359,0.112077,0.154212,DoS
tcp,250265.0,0.0,100.0,0.216356,1.0,0.216356,100.0,0.0,4.622012000000002,0.216356,DoS
udp,136652.0,0.096918,99.0,4.46034,4.0,4.581171,99.0,0.0,0.393993,4.730632,DoS
udp,157427.0,2.057218,90.0,0.0,4.0,2.057057,90.0,0.0,0.192374,4.150439,DoS
udp,216421.0,0.024902,95.0,3.988487,4.0,4.023556,95.0,0.0,0.247906,4.043696,DoS
udp,8293.0,0.455966,78.0,1.363099,4.0,2.382262,78.0,0.0,0.404701,2.601211,DoS
tcp,181115.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.16159400000000002,0.0,DoS
tcp,19814.0,0.011589,32.0,0.0,1.0,0.009358,32.0,0.053408,0.165683,0.026118,DoS
tcp,192906.0,0.0,46.0,0.133724,1.0,0.133724,46.0,0.0,7.478089,0.133724,DoS
tcp,87412.0,2.020519,100.0,0.0,1.0,1.182444,100.0,0.0,0.122635,4.681923,DoS
udp,190010.0,1.582402,73.0,0.0,4.0,2.738039,73.0,0.0,0.25045300000000004,3.766680000000001,DoS
udp,24013.0,1.2281,100.0,1.72639,4.0,4.182512,100.0,0.0,0.586962,4.810647,DoS
udp,85314.0,0.012085,100.0,3.560378,4.0,3.570549,100.0,0.0,0.279803,3.591099,DoS
udp,108781.0,1.782889,42.0,0.0,4.0,3.0877790000000003,42.0,0.0,0.23071,4.143983,DoS
udp,50321.0,1.781868,38.0,0.0,4.0,3.314339,38.0,0.0,0.383954,4.705728,DoS
udp,20664.0,1.672044,100.0,0.0,4.0,3.4522129999999995,100.0,0.0,0.458129,4.892639,DoS
udp,219766.0,0.018472,61.0,3.999299,4.0,4.02369,61.0,0.0,0.24775500000000006,4.044104,DoS
tcp,160183.0,0.010871,68.0,0.0,3.0,0.006276,68.0,0.0,0.124332,0.025106,DoS
udp,8261.0,0.455967,100.0,1.363096,4.0,2.382262,100.0,0.0,0.404701,2.601211,DoS
udp,140663.0,2.10717,67.0,0.0,4.0,2.105682,67.0,0.0,0.204767,4.323356,DoS
udp,174628.0,1.928037,39.0,0.0,4.0,3.2719240000000003,39.0,0.0,0.18863,4.992358,DoS
tcp,229972.0,0.0,100.0,0.195806,1.0,0.195806,100.0,0.0,5.107096,0.195806,DoS
tcp,47293.0,2.068535,100.0,0.0,3.0,1.194269,100.0,0.0,0.133273,4.7770769999999985,DoS
udp,172821.0,0.044182,53.0,3.625964,4.0,3.665597,53.0,0.0,0.287265,3.740366,DoS
udp,16775.0,1.24353,95.0,0.0,4.0,1.757208,95.0,0.0,0.307204,2.721045,DoS
tcp,46305.0,2.069178,100.0,0.0,1.0,1.206887,100.0,0.0,0.13358699999999998,4.7907129999999984,DoS
udp,61859.0,0.445272,100.0,1.391984,4.0,2.387424,100.0,0.0,0.404276,2.602617,DoS
udp,174802.0,0.561703,100.0,3.273353,4.0,3.680869,100.0,0.0,0.324226,4.644858,DoS
tcp,59608.0,0.0,69.0,0.0,3.0,0.0,69.0,0.0,0.070265,0.0,DoS
udp,43614.0,0.004738,100.0,3.5707379999999995,4.0,3.5787730000000004,100.0,0.0,0.279593,3.582759,DoS
tcp,78073.0,0.0,91.0,0.0,3.0,0.0,91.0,0.0,0.104914,0.0,DoS
udp,25694.0,1.229944,100.0,1.722852,4.0,4.182693,100.0,0.0,0.587052,4.808848,DoS
udp,106160.0,0.084865,100.0,3.272143,4.0,3.35187,100.0,0.0,0.283799,3.487733,DoS
tcp,93352.0,0.0,48.0,0.0,3.0,0.0,48.0,0.0,0.164088,0.0,DoS
tcp,68347.0,0.0,66.0,0.0,3.0,0.0,66.0,0.0,0.070675,0.0,DoS
udp,173356.0,0.218937,100.0,4.12044,4.0,4.462329,100.0,0.0,0.404231,4.71963,DoS
tcp,179343.0,0.0,32.0,0.126153,1.0,0.126153,32.0,0.0,7.926882000000001,0.126153,DoS
udp,222613.0,0.589846,100.0,3.230545,4.0,4.238512,100.0,0.0,0.422702,4.721787,DoS
udp,135464.0,1.5541459999999998,49.0,0.0,4.0,2.691817,49.0,0.0,0.240864,3.603218,DoS
tcp,82350.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.10938599999999997,0.0,DoS
udp,93154.0,1.576226,100.0,0.0,4.0,2.730049,100.0,0.0,0.24629,3.651662,DoS
udp,162635.0,1.790146,100.0,0.0,4.0,3.5801160000000003,100.0,0.0,0.446568,4.489999,DoS
udp,53821.0,0.027845,65.0,4.086822,4.0,4.124667,65.0,0.0,0.242895,4.153015,DoS
tcp,39721.0,0.0,84.0,0.0,3.0,0.0,84.0,0.0,0.166998,0.0,DoS
udp,212183.0,1.763584,84.0,0.0,4.0,2.135082,84.0,0.0,0.234244,4.045502,DoS
udp,71662.0,0.371909,100.0,3.619488,4.0,3.908593,100.0,0.0,0.216312,4.538759,DoS
tcp,73773.0,0.021172,59.0,0.0,1.0,0.012223,59.0,0.0,0.104713,0.048894,DoS
udp,54516.0,1.795604,100.0,0.0,4.0,3.5911660000000003,100.0,0.0,0.446784,4.497493,DoS
tcp,150090.0,0.146174,100.0,0.0,3.0,0.073087,100.0,0.0,0.136239,0.365434,DoS
tcp,175384.0,0.0,70.0,0.0,3.0,0.0,70.0,0.0,0.124777,0.0,DoS
udp,8557.0,0.0,9.0,0.048481,2.0,0.048481,3.0,0.0,0.0,0.048481,Normal
tcp,2.0,0.007897,6.0,4.946117,2.0,4.96171,7.0,0.0,17.942684,4.9980150000000005,Normal
udp,3654.0,0.0,29.0,0.015302,2.0,0.015302,2.0,0.0,0.0,0.015302,Normal
arp,4602.0,0.0,6.0,1.2e-05,2.0,1.2e-05,3.0,0.0,0.0,1.2e-05,Normal
udp,4035.0,0.0,23.0,0.164684,2.0,0.164684,1.0,0.0,0.0,0.164684,Normal
tcp,8.0,0.058922,1.0,4.448159,2.0,4.882988,4.0,0.0,6.897131,4.9999980000000015,Normal
udp,41.0,0.0,26.0,0.0,4.0,0.0,4.0,0.0,0.399824,0.0,Normal
udp,4230.0,0.0,14.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
arp,5412.0,0.0,6.0,0.000111,2.0,0.000111,1.0,0.0,0.0,0.000111,Normal
udp,3082.0,0.0,14.0,0.01005,4.0,0.01005,3.0,0.0,99.502487,0.01005,Normal
udp,5411.0,0.0,12.0,0.04841,2.0,0.04841,4.0,0.0,0.0,0.04841,Normal
udp,13905.0,0.0,14.0,0.007396,2.0,0.007396,19.0,0.0,0.0,0.007396,Normal
udp,3729.0,0.0,74.0,0.344549,2.0,0.344549,2.0,0.0,0.0,0.344549,Normal
arp,16.0,2.5e-05,2.0,9.7e-05,2.0,0.000122,4.0,0.001755,0.001755,0.000146,Normal
udp,33724.0,0.0,7.0,0.219862,2.0,0.219862,1.0,0.0,0.0,0.219862,Normal
udp,3784.0,0.0,74.0,0.283913,2.0,0.283913,2.0,0.0,0.0,0.283913,Normal
udp,3808.0,0.0,74.0,0.293476,2.0,0.293476,2.0,0.0,0.0,0.293476,Normal
udp,32820.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,Normal
udp,15663.0,0.0,12.0,0.0,4.0,0.0,8.0,0.0,0.399999,0.0,Normal
udp,3713.0,0.0,74.0,0.288394,2.0,0.288394,2.0,0.0,0.0,0.288394,Normal
udp,3769.0,0.0,74.0,0.169014,2.0,0.169014,4.0,0.0,0.0,0.169014,Normal
udp,23876.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,Normal
udp,3735.0,0.0,74.0,0.009492,2.0,0.009492,2.0,0.0,0.0,0.009492,Normal
udp,12832.0,0.0,12.0,0.0069700000000000005,2.0,0.0069700000000000005,1.0,0.0,0.0,0.0069700000000000005,Normal
arp,13062.0,0.0,3.0,1.1e-05,2.0,1.1e-05,1.0,0.0,0.0,1.1e-05,Normal
udp,22198.0,0.0,7.0,0.052971,2.0,0.052971,7.0,0.0,0.0,0.052971,Normal
ipv6-icmp,23484.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,Normal
tcp,5435.0,0.0,10.0,1.388327,6.0,1.388327,3.0,7.923205,8.643497,1.388327,Normal
udp,4271.0,0.0,18.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,Normal
udp,30657.0,0.0,18.0,0.0073370000000000015,2.0,0.0073370000000000015,19.0,0.0,0.0,0.0073370000000000015,Normal
tcp,5443.0,0.138228,23.0,0.00603,6.0,0.103319,2.0,0.087675,0.12859,0.341582,Normal
udp,3085.0,0.0,2.0,0.010023,4.0,0.010023,2.0,0.0,99.770531,0.010023,Normal
tcp,16900.0,0.450007,7.0,0.2888,1.0,0.607061,2.0,0.213635,0.271899,1.243466,Normal
arp,4619.0,0.0,5.0,0.000232,2.0,0.000232,12.0,0.0,0.0,0.000232,Normal
udp,12151.0,0.0,12.0,0.048705,2.0,0.048705,2.0,0.0,0.0,0.048705,Normal
udp,6382.0,0.0,20.0,0.007017,2.0,0.007017,15.0,0.0,0.0,0.007017,Normal
tcp,1.0,0.008544,1.0,4.950418,2.0,4.966639,7.0,19.932936,19.933508,4.995234,Normal
udp,6.0,0.011107,3.0,4.899937,4.0,4.917745,7.0,0.0,10.963354,4.999032,Normal
udp,32819.0,0.0,18.0,0.048631,2.0,0.048631,2.0,0.0,0.0,0.048631,Normal
udp,3686.0,0.0,29.0,0.1665,2.0,0.1665,1.0,0.0,0.0,0.1665,Normal
udp,23527.0,0.0,18.0,0.0,4.0,0.0,18.0,0.0,0.399866,0.0,Normal
udp,3737.0,0.0,74.0,0.173872,2.0,0.173872,1.0,0.0,0.0,0.173872,Normal
udp,17425.0,0.0,11.0,0.0,4.0,0.0,20.0,0.0,0.400081,0.0,Normal
udp,27541.0,0.0,18.0,0.007326000000000002,2.0,0.007326000000000002,19.0,0.0,0.0,0.007326000000000002,Normal
arp,17113.0,0.0,2.0,1.6e-05,2.0,1.6e-05,1.0,0.0,0.0,1.6e-05,Normal
udp,23513.0,0.0,14.0,0.0,4.0,0.0,18.0,0.0,0.400018,0.0,Normal
udp,4032.0,0.0,23.0,0.057797,2.0,0.057797,2.0,0.0,0.0,0.057797,Normal
udp,9748.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,Normal
udp,4020.0,0.0,23.0,0.30755,2.0,0.30755,1.0,0.0,0.0,0.30755,Normal
udp,19003.0,0.0,20.0,0.007767,2.0,0.007767,15.0,0.0,0.0,0.007767,Normal
tcp,5426.0,0.0,10.0,1.525284,6.0,1.525284,4.0,9.834234,10.489849,1.525284,Normal
udp,4185.0,0.0,9.0,0.007168000000000002,2.0,0.007168000000000002,10.0,0.0,0.0,0.007168000000000002,Normal
udp,3798.0,0.0,74.0,0.288069,2.0,0.288069,2.0,0.0,0.0,0.288069,Normal
udp,9562.0,0.0,12.0,0.007201999999999998,2.0,0.007201999999999998,14.0,0.0,0.0,0.007201999999999998,Normal
udp,3789.0,0.0,74.0,0.284523,2.0,0.284523,2.0,0.0,0.0,0.284523,Normal
udp,3723.0,0.0,74.0,0.21551,2.0,0.21551,4.0,0.0,0.0,0.21551,Normal
tcp,18.0,1.251197,23.0,0.0061340000000000006,2.0,4.312233,1.0,0.90097,0.900972,4.9999970000000005,Normal
udp,4137.0,0.0,12.0,0.0,4.0,0.0,8.0,0.0,0.399842,0.0,Normal
arp,17793.0,0.0,3.0,2e-05,2.0,2e-05,7.0,0.0,0.0,2e-05,Normal
udp,6749.0,0.0,20.0,0.031568,2.0,0.031568,2.0,0.0,0.0,0.031568,Normal
tcp,7303.0,0.0,46.0,0.002948,1.0,0.002948,100.0,0.0,0.0,0.002948,Reconnaissance
udp,347.0,0.0,15.0,0.000149,4.0,0.000149,58.0,0.0,0.0,0.000149,Reconnaissance
tcp,20938.0,0.0,25.0,0.198504,6.0,0.198504,100.0,25.18841,30.226091,0.198504,Reconnaissance
udp,13089.0,0.0,14.0,0.0,4.0,0.0,57.0,0.0,0.0,0.0,Reconnaissance
tcp,20398.0,0.0,42.0,2.3e-05,1.0,2.3e-05,57.0,0.0,0.0,2.3e-05,Reconnaissance
tcp,18023.0,0.0,32.0,0.206302,1.0,0.206302,100.0,9.694526,9.694526,0.206302,Reconnaissance
tcp,16076.0,0.0,100.0,0.000128,1.0,0.000128,100.0,0.0,0.0,0.000128,Reconnaissance
udp,36674.0,0.0,19.0,0.00013000000000000002,4.0,0.00013000000000000002,75.0,0.0,0.0,0.00013000000000000002,Reconnaissance
udp,13860.0,0.0,14.0,5.2e-05,4.0,5.2e-05,56.0,0.0,0.0,5.2e-05,Reconnaissance
icmp,12865.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,4828.0,0.0,33.0,3.1e-05,1.0,3.1e-05,100.0,0.0,0.0,3.1e-05,Reconnaissance
icmp,14073.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,5689.0,0.0,100.0,0.003429,1.0,0.003429,100.0,0.0,0.0,0.003429,Reconnaissance
tcp,14686.0,0.0,76.0,6.3e-05,1.0,6.3e-05,76.0,0.0,0.0,6.3e-05,Reconnaissance
tcp,13234.0,0.0,100.0,0.001186,1.0,0.001186,100.0,0.0,0.0,0.001186,Reconnaissance
tcp,939.0,0.0,100.0,0.005984000000000001,1.0,0.005984000000000001,100.0,0.0,167.112305,0.005984000000000001,Reconnaissance
tcp,12114.0,0.0,43.0,3.5e-05,1.0,3.5e-05,100.0,0.0,0.0,3.5e-05,Reconnaissance
tcp,23390.0,0.0,100.0,6.9e-05,1.0,6.9e-05,100.0,0.0,0.0,6.9e-05,Reconnaissance
tcp,1597.0,0.0,100.0,1.4e-05,1.0,1.4e-05,100.0,0.0,0.0,1.4e-05,Reconnaissance
arp,24.0,4.6e-05,15.0,5.2e-05,2.0,0.000149,57.0,0.022579,0.022579,0.000295,Reconnaissance
tcp,3292.0,0.0,100.0,5.600000000000001e-05,1.0,5.600000000000001e-05,100.0,0.0,0.0,5.600000000000001e-05,Reconnaissance
udp,12971.0,0.0,15.0,1.8e-05,4.0,1.8e-05,59.0,0.0,0.0,1.8e-05,Reconnaissance
tcp,14108.0,0.0,100.0,0.000517,1.0,0.000517,100.0,0.0,0.0,0.000517,Reconnaissance
tcp,21859.0,0.0,100.0,0.000125,1.0,0.000125,100.0,0.0,0.0,0.000125,Reconnaissance
icmp,17220.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,12836.0,0.0,35.0,4.9e-05,1.0,4.9e-05,100.0,0.0,0.0,4.9e-05,Reconnaissance
tcp,7302.0,0.0,100.0,0.003864,1.0,0.003864,100.0,258.799164,258.799164,0.003864,Reconnaissance
tcp,9242.0,0.0,50.0,9.5e-05,1.0,9.5e-05,100.0,0.0,0.0,9.5e-05,Reconnaissance
tcp,14865.0,0.0,100.0,0.000126,1.0,0.000126,100.0,0.0,0.0,0.000126,Reconnaissance
tcp,12980.0,0.103315,27.0,2.8000000000000006e-05,6.0,0.103343,100.0,0.5990770000000001,0.998462,0.206658,Reconnaissance
tcp,4577.0,0.0,100.0,0.003297,1.0,0.003297,100.0,0.0,0.0,0.003297,Reconnaissance
tcp,7040.0,0.0,100.0,0.004028,1.0,0.004028,100.0,0.0,0.0,0.004028,Reconnaissance
tcp,4416.0,0.0,100.0,0.000162,1.0,0.000162,100.0,0.0,0.0,0.000162,Reconnaissance
tcp,2661.0,0.0,100.0,0.00012,1.0,0.00012,100.0,0.0,0.0,0.00012,Reconnaissance
udp,14106.0,0.0,43.0,0.0,4.0,0.0,86.0,0.0,0.0,0.0,Reconnaissance
tcp,21064.0,0.0,99.0,3.6e-05,1.0,3.6e-05,99.0,0.0,0.0,3.6e-05,Reconnaissance
icmp,16619.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,5448.0,0.0,100.0,0.001061,1.0,0.001061,100.0,0.0,0.0,0.001061,Reconnaissance
tcp,3961.0,0.0,100.0,0.000135,1.0,0.000135,100.0,0.0,0.0,0.000135,Reconnaissance
udp,17425.0,0.0,15.0,0.00016299999999999998,4.0,0.00016299999999999998,58.0,0.0,0.0,0.00016299999999999998,Reconnaissance
tcp,5790.0,0.0,100.0,0.002967,1.0,0.002967,100.0,0.0,0.0,0.002967,Reconnaissance
tcp,21394.0,0.0,25.0,0.199119,6.0,0.199119,100.0,25.110613,30.132734000000006,0.199119,Reconnaissance
tcp,4146.0,0.0,33.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,13970.0,0.0,100.0,0.000731,1.0,0.000731,100.0,0.0,0.0,0.000731,Reconnaissance
udp,17756.0,0.0,15.0,0.000174,4.0,0.000174,60.0,0.0,0.0,0.000174,Reconnaissance
tcp,10620.0,0.0,33.0,6.9e-05,1.0,6.9e-05,100.0,0.0,0.0,6.9e-05,Reconnaissance
icmp,11183.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
udp,1397.0,0.0,14.0,0.000143,4.0,0.000143,58.0,0.0,0.0,0.000143,Reconnaissance
tcp,19774.0,0.0,91.0,2e-06,1.0,2e-06,91.0,0.0,0.0,2e-06,Reconnaissance
tcp,11246.0,0.0,25.0,3.9e-05,1.0,3.9e-05,100.0,0.0,0.0,3.9e-05,Reconnaissance
tcp,8732.0,0.0,25.0,0.000169,1.0,0.000169,99.0,0.0,0.0,0.000169,Reconnaissance
tcp,3261.0,0.0,100.0,3.5e-05,1.0,3.5e-05,100.0,0.0,0.0,3.5e-05,Reconnaissance
tcp,11451.0,0.0,100.0,0.0034200000000000003,1.0,0.0034200000000000003,100.0,0.0,0.0,0.0034200000000000003,Reconnaissance
tcp,9930.0,0.0,51.0,7.5e-05,1.0,7.5e-05,100.0,0.0,0.0,7.5e-05,Reconnaissance
tcp,2594.0,0.0,100.0,0.000125,1.0,0.000125,100.0,0.0,0.0,0.000125,Reconnaissance
icmp,16308.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.001977,0.0,Reconnaissance
icmp,11543.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,11654.0,0.0,93.0,0.000594,1.0,0.000594,100.0,0.0,0.0,0.000594,Reconnaissance
tcp,24830.0,0.0,100.0,0.000638,1.0,0.000638,100.0,0.0,0.0,0.000638,Reconnaissance
tcp,22518.0,0.0,25.0,0.198192,6.0,0.198192,100.0,25.228062,30.273674,0.198192,Reconnaissance
tcp,27858.0,0.0,100.0,0.003379,1.0,0.003379,100.0,0.0,0.0,0.003379,Reconnaissance
tcp,19137.0,0.0,98.0,0.003093,1.0,0.003093,100.0,0.0,0.0,0.003093,Reconnaissance
tcp,6772.0,0.0,100.0,0.00606,1.0,0.00606,100.0,165.016495,165.016495,0.00606,Reconnaissance
udp,11702.0,0.0,15.0,3.6e-05,4.0,3.6e-05,57.0,0.0,0.0,3.6e-05,Reconnaissance
tcp,4549.0,0.0,34.0,2.3e-05,1.0,2.3e-05,99.0,0.0,0.0,2.3e-05,Reconnaissance
tcp,2678.0,0.0,100.0,6.3e-05,1.0,6.3e-05,100.0,0.0,0.0,6.3e-05,Reconnaissance
tcp,31572.0,0.0,100.0,0.003847,1.0,0.003847,100.0,0.0,0.0,0.003847,Reconnaissance
tcp,13295.0,0.0,100.0,0.003539,1.0,0.003539,100.0,0.0,0.0,0.003539,Reconnaissance
